,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
20,-3.5854892664390094,-3.529431452286682,-2.8419535339747206,-2.0367260050359963,-1.312728048307243,-1.1512863245790323,-0.8662787764703466,-0.4137891155195854,-0.24618927843712024,0.3573455459689563,0.8913435422714011,1.1909943505821046,1.8471185882529593,2.5829902617088494,3.2321446942906467,3.846828841759163,4.63096381452593,5.313942303659788,6.222896327469919,6.806531285054813,7.612745982471159,8.414767975835549,9.03318539666267,9.41726790217944,9.986583222640117,10.67362536381712,11.122858854256892,11.25604932212415,11.829490753258199,11.973053124184593,11.966328084069549,11.730993353198459,11.25430096618793,11.351360079736171,10.931704113936272,10.464118073276149,10.017507913746748,9.889063783538967,8.82044612762008,8.32095053380019,7.732203249619994,7.160038544607138,6.708050016097175,6.491584953740327,6.487032059707581,6.50687846475572,6.657225048281376,9.548819976346484,9.8702164924078,10.704453410196185,11.34173290848451,11.693021599118602,11.948587331094942,12.363737189767022,12.655443292241069,13.021260606112664,13.261963566132785,13.538940733275268,13.50462599869815,13.668961654178126,13.953234304543153,14.11692202356755,14.262671354477533,14.326774179242786,14.644591691197133,14.63298281667093,14.847776064564004,15.003000847494581,15.336898418750076,15.55922744669958,15.948220889870877,16.281364023128752,16.746905391761484,16.733649215728146,17.092308374697314,17.35660586672714,17.507843123633297,17.77289887326527,17.946665004476735,18.05776782576284,18.312469961106828,18.282037872911683,18.27461285682833,18.330248031717037,18.762431975444553,18.996815125013192,19.00322141179619,19.495421463115512,19.442776448128843,19.455667742946233,19.448813907826764,19.410226992453786,19.11347497942278,19.17636552117447,8.212199959320353,2.686762499350118,W,"(8.047, 15.646]"
34,-0.45349719877032957,-0.5552669925060294,-0.01312111184097331,0.4863041351083126,1.0275686864634532,0.95139006259339,0.9584825802061658,1.1976905241391171,0.926942835185038,1.3736992399177717,1.6471291382659903,1.7516183027695322,2.2030810582964566,2.7181085654517743,3.147173635099051,3.6884752893127972,4.164730924421169,4.640968745494173,5.644286184716498,6.068754930124998,6.902127613293903,7.635495828383019,8.146978245022375,8.666227293401413,9.29197522510571,10.124642598678973,10.67023561287808,10.691040641677638,11.502510889176932,11.723401067942076,11.762689249925906,11.507728401847041,11.10101905731429,11.372930395619855,10.968738182471206,10.455017215683288,10.004948525213045,9.695110473791788,8.201115683091457,7.361231204314983,6.432167948690721,5.503679549911609,5.011334767721476,4.506552544558018,4.25294048233143,4.239906831318923,4.384336758394383,13.067221382555527,13.33807934578516,14.109497411821868,14.56292124924061,14.744478482791973,14.817774301223658,14.98808042878733,15.058334164731308,15.08229487499311,14.98354518645479,14.943228395172445,14.623992203877593,14.503192622779716,14.540207697204387,14.500847494382773,14.52162089101127,14.376277590752805,14.568063819819391,14.497433870874588,14.631772509995422,15.044882011734394,15.393342520243458,15.712332897194544,16.32938647221559,16.798367513211435,17.546075397198205,17.69378880635633,18.453058721444236,18.793908007995714,19.238553243544988,19.743812777239704,20.10198025946517,20.47242751896763,20.95124046820662,21.11502261332218,21.259832740327134,21.53307531835,22.130044209867172,22.52693558709859,22.455081430701995,22.89812516506143,22.908810120637447,22.774270141210714,22.61389394136958,22.72018459125999,22.19822980369643,22.427612659486048,8.076732154607814,2.4656770682710603,W,"(8.047, 15.646]"
81,2.327730513322463,2.3381489136997815,2.9189199294242942,3.4202160222996767,3.8625068681971233,3.8404708470815105,3.9579074169892268,4.222311943245873,4.147097802451755,4.5016499856577505,4.708357205942123,4.751634547896748,5.097663143194375,5.518663428545238,5.791353106296004,6.2378721408159175,6.570104267802439,6.948563509683606,7.668272873873568,7.98531543551681,8.577510203576677,9.100337537367942,9.439530418167546,9.727240572849267,10.165791509504121,10.695379164711637,11.134167709443405,11.349635229810463,11.797180658555959,11.991349233880594,12.089267408926787,12.110365518170259,11.786043820731777,11.853275717713839,11.577427158128458,11.334098418280744,10.934529640190423,10.63365556806653,9.792818689092858,9.271072336616731,8.66128309360764,8.057636678565057,7.777638212193641,7.6022373469840385,7.395990880586124,7.4042270043703695,7.447684377155357,11.347533819864829,11.597720023421608,12.337880864875341,12.826074129826491,13.125887170072064,13.340146273905479,13.693576603413376,13.96373011277025,14.210134370100201,14.359754026339045,14.51037633242276,14.444907825962936,14.535304095613522,14.802000504753194,14.948330644462011,15.137025720976325,15.217944265241867,15.518945793275025,15.717355050367297,15.975838166152453,16.334599102418213,16.683171229144413,16.944601733296334,17.37025813134055,17.70355625699743,18.27731628878089,18.415151117535565,18.850607974105063,19.082313133655646,19.31463962031206,19.579199341564753,19.698523661106883,19.740465197065504,19.672883209907468,19.69009719364492,19.518435437424596,19.398175532715786,19.358482429149753,19.173991156606,18.908994716523328,18.926739277018292,18.687468612233808,18.470337938964654,18.395479468872942,18.22812812574283,17.919738721663453,18.055236036152287,7.529938990072939,2.9067720467835167,W,"(8.047, 15.646]"
3774,0.84276370106087,0.8967973728994787,1.8464326631712515,2.5335966795968563,3.2145830189692037,3.359821960590998,3.757232041724671,4.3038359873619365,4.5963101713578425,5.029174420311948,5.442742673228121,5.651147898448705,6.130424587788268,6.626759047178845,7.03256745033241,7.4799507640532745,7.68435010605564,7.978010632798051,8.475358065511125,8.594218952285084,8.874498535662823,9.021872641869447,9.018319889273428,8.965665742650867,9.124479661812284,8.895748505130324,8.834563346971471,8.576105445576033,8.529276350600114,8.162841135769254,7.767040664021227,7.245981139932446,6.54737936382193,6.168074620313464,5.392041230216107,4.946567167879246,4.140570983227866,3.6928980852782587,2.788102232145704,2.200567376891354,1.737879488958094,1.0025733988000534,0.7094977612429036,0.700145435686363,0.6013446313533493,0.666373516013377,0.804278613901535,16.99478211532892,17.20812001518459,18.22117608733071,19.07677232940599,19.854164790612096,20.355194227800926,21.05723434026137,21.52221020893222,22.04692324183434,22.393075269859423,22.631377642316025,22.562839024008667,22.750728404872138,23.182343645953786,23.327058553472522,23.5881393968089,23.68817859225392,23.885262212145776,23.926221404167222,24.00165853866924,23.8466503924458,23.944267493765764,23.92845270103624,23.894383924652317,23.912402017386814,23.976234335261694,23.553707005005418,23.394577212324506,23.18833804988008,23.14688641445322,22.96859373353006,22.673424370841722,22.337925391131282,21.999649309194524,21.82172904458314,21.436326986453818,21.091022251226427,21.04051254901976,20.97588878974489,20.742441966931707,20.873846481365682,20.670225728585173,20.688071082985473,20.566776153965876,20.257868869895454,20.141156012787665,20.408521306330506,7.629118279968242,2.9847373357389424,W,"(8.047, 15.646]"
55,-0.6400856013509477,-0.8102298423758469,-0.2584371717189353,0.3589182871484584,0.8077679057776037,0.6678228726805759,0.7790520785502548,1.0445186940395024,0.9588526603756806,1.3712500294017764,1.657249472812194,1.6482262144194668,1.9376251567955785,2.391092674886803,2.6373748402049206,3.236195453728315,3.6114904305426836,4.0822042099325335,4.759770847572548,5.177159910108831,5.863413945145192,6.537920854861902,6.825112530327698,7.117761986100142,7.621737653705497,8.219739756028684,8.690302583538475,9.46033053354543,9.665751091040036,10.120470081565914,10.468703007374025,11.115122225147177,11.124903456189415,11.30150230139877,11.55218969238009,11.86250872472855,12.172661745849176,12.403900116965662,12.736825193652264,12.913614665639457,12.818775343170575,12.846083491822373,12.855472046475974,12.941722915835753,13.074108531163919,13.228342503382574,13.29065630010394,14.042314959462413,14.213685117667682,15.100005500620126,15.665526224544623,15.955278957758887,16.29755354840906,16.702306346760896,17.082921139067402,17.41155411091641,17.655360467608823,17.941919011289738,17.738881506364,17.86258517810977,18.139596701603338,18.285179426177645,18.488418706530897,18.59050451218166,18.880632022856023,18.88878081597855,18.97387817648288,19.393332340783576,19.759009036021883,19.89557491256498,20.341125414007973,20.55751832593912,21.072304619114984,21.096167955924813,21.6015218227721,21.859763480522485,22.288143115988568,22.76310926925444,23.134348619041848,23.40875565069389,23.59470049487318,23.831090273670625,24.025055753026475,24.380135031132042,24.939621825618698,25.251975783172817,25.446131186069188,25.84973730847152,25.965928881222496,26.027040264703288,26.096209950011744,26.236573650650016,25.85424152917997,26.0677755353477,8.037049153906889,2.780035770389416,W,"(8.047, 15.646]"
68,2.384205759710291,2.365320235325777,3.102657354506281,3.65045061676019,4.281656185206091,4.306890502394588,4.439441632088729,4.79250382161774,4.640694329066025,5.0730271335004105,5.37413503931172,5.571932231927042,6.06876753584385,6.5648294027601,7.0052105696629345,7.474876284421965,7.8217847144484764,8.167605722949371,9.076558258724985,9.356160888976092,10.004044476904639,10.505145759034523,10.867677058294685,11.254921403993094,11.725756400443359,12.222485343848557,12.570538099344539,12.236834504989323,12.911780640124366,12.836227914685406,12.615099610485874,11.974732436039204,11.37500636937158,11.414810000496356,10.687339968865428,9.941508238811707,9.100803405424227,8.498513562062472,6.62316531405741,5.4935101245774565,4.420953507634403,3.1829913756832715,2.6009603759211912,2.0522326747082142,1.6286460703007304,1.5559086582557393,1.7018686206338232,14.97214729293393,15.247717898696925,16.014496320830503,16.5115468477131,16.831093168579862,16.88965596091077,17.113651238003552,17.142264991434796,17.151215369712048,17.03495482506151,16.91209981945454,16.60229587764705,16.44542327331623,16.474344141439712,16.381922368320268,16.37836307847457,16.156154269648553,16.22942765700836,16.1384987462258,16.219109181411174,16.382770833340377,16.576474367076727,16.79783046195305,17.142928897512146,17.49267709534753,18.01441243857342,17.94440320606998,18.404733506498065,18.497140815874452,18.740191327003927,18.958685319502294,18.998193256717805,19.074357537085426,19.23033004493964,19.210351006813635,19.063399540695816,19.02066075984744,19.250572683470594,19.390018896812542,19.0520931007424,19.268146798457167,19.11442665193243,18.879152324397253,18.611666115243562,18.494172202618024,18.049302659295577,18.31661275338554,7.89723726466519,2.81671400344426,W,"(8.047, 15.646]"
258,6.969824356809223,6.732102734553106,7.305802452252917,7.780244910915738,8.26884439702482,8.050502433269116,7.960803592839925,8.109618724050774,7.5271616847979335,7.8682514834877155,8.007396287420221,8.126731750940301,8.437749476368062,8.78047767196287,9.000585416488057,9.504147496678787,9.742808305080253,9.972658344543667,10.991582332549118,11.334456411527963,12.180761613049917,12.920353007285811,13.369079911654783,14.054734337659404,14.705234258515759,15.71271756125235,16.3965395299653,16.591382635986456,17.467563418513844,17.890086891881054,18.10136696067495,18.122023532190727,18.128389686410337,18.522767860694895,18.50591898496997,18.201537506217317,18.06040882653401,17.70304536358375,16.42094139670736,15.52457071793941,14.472364053900389,13.411167109180827,12.966155547385132,12.252746383659295,11.650194804730416,11.528506769550017,11.598967311690952,16.049531239360668,16.255598388839793,16.740509164864612,16.793484583137886,16.603731228989517,16.215646450338813,15.933303900119764,15.525702308910024,14.966596607059213,14.426949553967825,13.96951823013602,13.294154167642162,12.749814758463392,12.305940009555854,11.909989734963412,11.606291920836544,10.982877940324558,10.739585233075742,10.360551698336574,10.185027147846094,10.580371669345201,10.717469504295105,10.910920483047075,11.310719097470665,11.679469507945631,12.342905182958336,12.365493228414117,13.204637088195028,13.36300951959581,13.89556893658623,14.458376609001466,14.77338947191737,15.162144960263193,15.506643758894903,15.708050220132543,15.823066429021171,16.213805323031966,16.670262822704117,16.95199316742489,16.604903204804234,16.76938177584532,16.79552912878813,16.341052350201686,16.00649534765443,16.117396483100762,15.34283207578147,15.691235497522575,7.521080849261567,2.8662814095856133,W,"(8.047, 15.646]"
345,1.0839871183495613,0.8565143042419727,1.4190584330352707,2.087854390490352,2.480408234716683,2.2407534302656695,2.3086301559151865,2.5217841230103604,2.373586253991418,2.7764738731669283,3.0194846456580553,3.0977322728324874,3.440810213719477,3.93026538552696,4.107096836350888,4.761003046780198,5.238624533029682,5.721712301972051,6.523482793847316,7.089058930097791,7.969569520175893,8.92483740522922,9.464134360335422,9.945960539547968,10.593064601391188,11.593159005207756,12.402474913693624,13.583916506506583,13.987766734098855,14.767351560569077,15.39845452657292,16.45378391439427,16.71038725545005,16.941740244551042,17.50457530741979,17.932433385492928,18.3462136218001,18.511371696482932,18.973543973471983,19.11994656472876,18.916614453005852,18.9155235980336,18.854480154087394,18.894646583542535,18.748516979269993,18.802223317988982,18.77257219039258,12.565524177637107,12.819771366293704,13.532981679545625,13.883254899360011,13.959227078933992,13.974934373045585,14.178677439314791,14.351962010485272,14.475369660315284,14.623978208946676,14.853236373910768,14.682990540454664,14.696571298927395,14.838988025208675,14.93004944828289,15.037902367924701,14.952295961485795,15.128281268130054,15.153191803847035,15.244914269475128,15.69807046333232,16.077090380144824,16.241813100604546,16.54709292765553,16.751897050593787,17.29958757995781,17.334715848788125,17.80926431958714,18.0799653217693,18.374827363404588,18.790576986055754,19.01766054048607,19.065320524022383,18.785052334627686,18.836374190432668,18.679736192727702,18.701445745622447,18.60211706091441,18.192875714107643,17.89728945340581,17.802521475519853,17.596749340192215,17.200309274151355,17.23107596595091,17.04409483120949,16.563112051037763,16.676082313763683,7.648709420103934,2.8110606835961156,W,"(8.047, 15.646]"
227,4.933661042908013,4.825914853394329,5.294766000650336,5.687541317387439,6.052954535538337,5.848686153443057,5.771513965705941,5.895184612420531,5.44602283125749,5.764094995802908,5.83210909096573,5.709519819289211,5.934849215835803,6.276115910861707,6.444963662868757,6.942837506726079,7.185954937579989,7.5421639449813185,8.472596042964899,8.812320314776642,9.59345081774116,10.259229050009274,10.64238843477003,11.131850786072224,11.741519190511223,12.614585541849454,13.273302580056043,13.638892353653048,14.353695280722592,14.787458839189167,15.081336632311931,15.304131095711728,15.129201346761132,15.455012224931153,15.366112224021471,15.214312618391608,15.009548796732616,14.719497295209521,13.753506291529781,13.118858800625336,12.290087798973438,11.546062604201401,11.277727336722466,10.897155131666914,10.579900219208524,10.58732213700884,10.620341876192441,14.406121697708237,14.639634705655295,15.39648407190526,15.763612868487359,15.867167518016485,15.982075478907875,16.163632688627903,16.31543124666447,16.335961815267233,16.27087896425433,16.256497178811188,15.969986171589516,15.893046796511184,16.01039747952572,16.052574161906154,16.177177604754927,16.161158398367757,16.461282647683714,16.64122271756895,16.90215273492126,17.617460608379393,18.094353352590062,18.502188224056187,19.280403563484864,19.819059435525535,20.769592870908898,21.15842569567611,22.096476348793697,22.531380443964842,23.125275343000396,23.767293024926285,24.212021504969883,24.619820603151517,24.89718349218263,25.17358668383413,25.275105167552603,25.509985891923787,25.814679240592028,25.917740831159936,25.74001889367872,25.872390822723922,25.761686086862767,25.4920458616694,25.35697502811726,25.42312730847346,24.87076988766076,25.120871826357583,8.791414927306564,3.4034331108262292,W,"(8.047, 15.646]"
325,-1.8720234263922517,-1.6710699893701952,-0.6678811273191272,0.4690344790646215,1.4689792011084197,1.917985979584475,2.541964487569748,3.274269239968474,3.8305629782850015,4.544456704643386,5.34120600345863,5.959535046967392,6.804714370384348,7.664716808438044,8.497399028106987,9.094144905695618,9.967646529080138,10.621235900381588,11.347111392270165,11.904700756350433,12.503099867680088,13.135085765043286,13.66771782475116,13.882430476007254,14.25289771168859,14.527065544452235,14.683595065355565,14.55208313105587,14.79544355724734,14.6163864871443,14.32472628533391,13.742773869032934,13.201455720335574,13.00875621915133,12.419435431033538,11.829102155335688,11.220424199451385,11.054427839648152,10.093447854290773,9.64523455646005,9.22557698772988,8.66293434429263,8.175697798713998,8.051159299006851,8.046121352041226,8.005050727018595,8.174501675383592,9.130513417461836,9.442359225398985,10.178974605171032,10.836849214294167,11.282813247643825,11.472331103964684,11.906353918357992,12.089885171867028,12.44179989261687,12.718783579044887,12.970549125998467,12.96309194458646,13.11122492554609,13.312235580990992,13.381745011717323,13.400707582044888,13.302515773033527,13.353642993408636,13.081958839289918,13.0751777695076,12.664579215447448,12.672147249981554,12.596676980750432,12.393520626720168,12.409206477388466,12.282407880248218,11.7826368765432,11.52273486179201,11.367232376214682,11.127217257928493,10.953952155060357,10.699931241166212,10.4112733615053,10.330089499492882,10.01955181289777,9.757823753165667,9.569494174510655,9.776529698098948,9.906247244721675,9.8028027820205,10.24345609750486,10.165555684229215,10.22301698346551,10.179017803068158,9.957561242318059,9.8145142319167,9.839520189320067,7.560575749411731,3.0529249084848704,W,"(8.047, 15.646]"
195,2.5776186234296596,2.3839344696971816,3.2221972339022447,4.015455040897808,4.70040942439101,4.588665533713881,4.782419741888145,5.193052969586981,5.034902608571501,5.5504627864179845,5.943004989193961,6.105417282289187,6.563905639044041,7.1230835508412245,7.501068177596735,8.186460765623988,8.568664787382975,9.003437260641261,9.91820083559422,10.33815516704599,11.132730635211256,11.855895628580697,12.18739340202012,12.598973733226957,13.166913016023592,13.792349794628887,14.273675570177652,14.716479636883683,15.105379064056368,15.39523127727366,15.537331519399569,15.747441196050364,15.575868289824783,15.675575095863557,15.606445120408328,15.54550407607118,15.453319983284338,15.334485688886154,14.850080668858944,14.458672789410661,13.897241359645918,13.289894689481514,13.035913772289323,12.798890025114057,12.598552786951323,12.648308217090491,12.758845842013082,19.892370134815877,20.119314545454596,21.068284483075225,21.640021093502348,21.94585610679431,22.098553590085718,22.401383799633084,22.54540280828552,22.6298932456965,22.6444967210372,22.684558245637504,22.252283140442362,22.1369796483118,22.2055856492053,22.129066373255732,22.16290118677124,21.943281066433293,21.994141725100658,21.771572865441396,21.702800159330742,21.953967202248172,22.18563809836755,22.277834373206545,22.57013362109154,22.78116188108884,23.249577454558377,23.03467970757319,23.520174516636704,23.593664907598498,24.000117936011883,24.39358251523832,24.58604316014764,24.751696659515922,24.86129146289639,24.99679577094943,25.02460203671572,25.289846867823805,25.790756800197588,26.098325894536814,26.005282613233696,26.362245924030983,26.405169392711795,26.276525036404248,26.135950643390267,26.160740948163053,25.603400061447733,25.95442483319732,9.4161897576497,3.5955624454471717,W,"(8.047, 15.646]"
9,2.0769839272877544,1.96171597927591,2.492226495154113,3.033435536953627,3.4306857034778067,3.31282113191223,3.408036599094312,3.6386770606928978,3.512619695732955,3.8548309412108646,4.061349440315428,4.028947537839814,4.25696316792,4.624124061963723,4.799355125808333,5.3053533806647355,5.575264321630559,5.944566617669225,6.562038916531104,6.893307662642278,7.48420338726933,8.041512726701455,8.273192661705506,8.541892580656254,8.98272297566913,9.51662886263015,9.956237529525708,10.592894579448306,10.809969041287054,11.206989332868929,11.514510312810039,12.054514210247849,12.060174550654867,12.217097375304117,12.406602943747423,12.647526033674724,12.844130722507286,12.93963926986002,13.090398374787283,13.131015638061957,12.939741184008895,12.844536832120205,12.837999789640154,12.86559235835944,12.880498235127021,12.985942205700862,13.015643548355213,13.014262457309444,13.174655852854796,13.9446255483078,14.408069944704627,14.638874723004951,14.90375048179939,15.23278787435566,15.534337778250352,15.768082484002848,15.936401575444291,16.13078394481517,15.939552024476841,16.014810091776543,16.23630112412343,16.350331874355703,16.52000128316605,16.58970203675618,16.835568501415256,16.893517842391063,16.997323591771863,17.412098205059916,17.737962145585847,17.88559230016374,18.29612414568962,18.520429252245517,19.024138906781715,19.095959401667734,19.57846350043938,19.798322398629406,20.18514368383255,20.60282594634141,20.90129697635249,21.11767638372118,21.202890895612523,21.40154183147388,21.50382920418874,21.74607485764441,22.094641310325972,22.245419954684458,22.29934546943341,22.527121540781348,22.552782222637713,22.516034535231643,22.53523844394208,22.606487085649164,22.244263971360823,22.444267943660524,7.55982833223905,2.89737012865581,W,"(8.047, 15.646]"
3774,9.037383043855353,8.772583988950101,9.259604608310267,9.426903922366419,9.66044193713055,9.26743884685793,9.032658033072462,9.038067803383619,8.317972929827905,8.464354020247704,8.324015593792979,8.137338381244255,8.19936875750382,8.310533562010178,8.237130893054651,8.626756382500304,8.478632034325376,8.517490676062291,9.383399956839199,9.478781410897176,10.130450145348693,10.587726043264592,10.749389593548726,11.25383355992643,11.780315593555793,12.527694818298762,13.138187994642681,13.339587772858774,14.057109094524376,14.422961288814076,14.644444131186383,14.797017645038792,14.701182615327687,14.985714848694077,14.877047467620418,14.69398069194503,14.40310502030092,13.853270192088605,12.6461378645306,11.699493979718465,10.63614363205863,9.534255167796331,9.23438862354058,8.6570194459384,8.005997036333985,7.9488740544708225,7.961025865577675,18.928177607243402,19.09904833245521,19.743346210418665,19.924020487940826,19.942875955105958,19.802096435361314,19.74795340437937,19.61044202475043,19.260850137355213,18.864939578105854,18.498489561003897,17.929210501149164,17.522123315039043,17.342513758072624,17.112097564142807,17.052613540602557,16.696948230126,16.682520494300032,16.686958157662183,16.715515968007978,17.375430120077382,17.668599842734533,17.984057389013017,18.582133433942392,19.020296340701556,19.900378382968913,20.12556895904353,21.05768682538948,21.28188235331636,21.914062997236858,22.48153963946711,22.779562357064407,23.103898696932024,23.186085940515856,23.447008006535608,23.407307375803004,23.571095168115956,23.65420639777609,23.59354117221921,23.1006809891885,22.937728732018012,22.763843203954117,22.233587624659098,21.898592096506164,21.874055625513492,21.175661081728254,21.598438018253486,7.684930514886096,3.016722351350056,W,"(8.047, 15.646]"
232,4.924102234076157,4.682898054252433,5.528108720494593,6.100763893110906,6.668975124321184,6.480753980059347,6.593571847304855,6.934807710486492,6.676075172157876,7.036057589813947,7.26547445783344,7.353436922973071,7.670512417918443,8.0292776592589,8.228068922506463,8.765244055964683,8.80219302424062,8.973602125653887,9.724968795532458,9.878437541756263,10.43677984509191,10.841600826958398,10.90456048493963,11.196551050200934,11.595887733284538,11.900310906769686,12.193689831572447,12.329657080338901,12.603147618585417,12.674708892714362,12.629961670473083,12.605334063923458,12.3496985776459,12.319614800387853,12.055301828603062,11.890583197293996,11.578844668507632,11.215509750427358,10.470543510780011,9.831889985091184,9.14677429010868,8.281064337131006,8.019869309489478,7.7097037489310765,7.337302928023716,7.362037148854382,7.468442051040855,22.313965507243147,22.480369064488986,23.38112360975418,23.905120270692922,24.277071434899902,24.37898111328696,24.63285549727174,24.68587426310263,24.642906654160434,24.517355768173914,24.369033016773017,23.828605722837132,23.57421587191357,23.546506716810846,23.350480902291494,23.33321832168017,22.995121524924958,22.896390025143386,22.64152672123058,22.46443824266733,22.619540086421253,22.71156019753223,22.73028992162587,22.875514113342376,22.991505843051335,23.34811133439815,23.01182448065782,23.381640217364655,23.268973460102192,23.63565874432239,23.87555859778446,23.89526981677758,23.935605495455086,23.87177847108779,23.96450143839473,23.853138125246733,23.975141680073975,24.267733323443448,24.452429310381557,24.17190594911138,24.317571638415878,24.29419350771744,24.069867172860732,23.80551639455789,23.73818053587236,23.193389356932748,23.654426387804204,8.235361487906625,3.1564285833779384,W,"(8.047, 15.646]"
154,4.720304223583227,4.629451674874661,5.040525107576455,5.497562290377251,5.904661696492422,5.760763251733303,5.673273043665312,5.777489301401989,5.314029344053679,5.67531590576404,5.806404267046975,5.860598370835197,6.197040216712993,6.612757224196436,6.881445172587668,7.379527894271623,7.841657402592465,8.259704060419228,9.301539647175318,9.7948428466008,10.723195867862472,11.6069837078869,12.26126313049501,12.95107421028638,13.670912911977258,14.880985156165064,15.715972861463218,16.101298075482294,17.086093067817693,17.65900047807657,18.033605361041644,18.22117905542683,18.18821583110674,18.654285934190597,18.68413985911399,18.407018239374985,18.258961181049806,17.98555795799873,16.775432942209015,16.03120483134399,15.066824648293284,14.245244173639463,13.821327470449702,13.25455152867715,12.802402246420513,12.700316833270179,12.724233823163754,9.83116842123122,10.10817532958607,10.582074656849718,10.684602580572081,10.49620676077909,10.261248667879974,10.12878938408052,9.961286648660105,9.687153840182841,9.41082747178467,9.23695917906232,8.906926169417755,8.656880419907425,8.499088960686574,8.394543250544615,8.29850929263472,8.030657069453579,8.13910928009465,8.129379898128601,8.299491180128994,8.912780349218266,9.298358767714902,9.690936649701245,10.354707531034023,10.900202217008314,11.788315929096814,12.167855055974464,13.106470336854201,13.552529702316209,14.042806866668478,14.676342693166019,15.104089736891963,15.512090758538712,15.835926814701415,16.015502664333187,16.09445396160518,16.329250628669516,16.568913343305486,16.57955636994419,16.26565881365958,16.3534229826082,16.21982519054193,15.779139132359116,15.603968000847912,15.642529247312922,15.014285838886858,15.15242200347434,7.716335854456576,2.9302348463811323,W,"(8.047, 15.646]"
3832,7.414227239727111,7.149373094254447,7.622439081156177,7.735522125938965,7.916920132804378,7.511030835244052,7.285689664389456,7.290871636189552,6.65156925206581,6.767744519164634,6.605702412883742,6.347930367918541,6.3623286634473075,6.441332448628685,6.324544190728192,6.693718752361292,6.472628411677718,6.4987846014944095,7.247221497522782,7.275972416891969,7.824068485698538,8.166836341750544,8.207921290395394,8.57902293158887,9.025304570959754,9.575120478393565,10.074852194723494,10.292343376162862,10.83293607006413,11.12573896142316,11.308181786805608,11.505974071528815,11.342911730221669,11.536789877592874,11.38792318188121,11.289395120116478,10.999125634731637,10.498685723831281,9.526199270781188,8.727736012995678,7.830233203915974,6.882208869595937,6.675695512037835,6.26042315804597,5.742868360723882,5.752374233942468,5.769522165211155,19.342617656763853,19.491534214806617,20.248887649152095,20.568602404386546,20.750686339940337,20.802635130253968,20.927443021727637,20.983027460551117,20.839713777272333,20.60557466656259,20.376139121211427,19.897485550433384,19.62675150665126,19.62105481111389,19.5033345481793,19.574123715293098,19.386441535155242,19.489873418116094,19.604858614910874,19.68941624353792,20.35199684491794,20.683298991250915,20.986588877426197,21.59572465769994,21.993168644914228,22.841838137184812,23.055838188566668,23.90240090470106,24.120165193986182,24.733356408373663,25.24883062771965,25.52698775570163,25.80467516510618,25.826493862800845,26.09455311948474,26.043336974963363,26.15801151798345,26.228554545531498,26.160205847690843,25.75591313109901,25.60916542897488,25.436685652070413,25.017119285048466,24.743517946566453,24.706112310086116,24.10860066873292,24.53742042851726,7.548867547623486,2.8177329305923497,W,"(8.047, 15.646]"
275,-0.3529395305851146,-0.5039101194921889,0.3703553787097369,1.1883063903105842,1.7894472607641607,1.7230445981550784,2.0397496687841756,2.501003181887783,2.692044429918427,3.16549566300276,3.5871465271638105,3.8070458743146975,4.280711624313609,4.8460586701116055,5.15961647753978,5.79934012001182,6.187251897569881,6.6125910886419135,7.231494286509425,7.626198849395896,8.230660620405049,8.849040913018591,9.110251990063137,9.288657972906005,9.68973165161335,10.025931767323048,10.395826448637994,11.092749759438682,11.102341416038666,11.358932968539001,11.528372641403536,12.02387979701269,11.887185393621596,11.72112185863623,11.763657794081418,11.936635132637306,11.896847554254308,11.88143600100696,12.130494251732765,12.145737786129294,12.016867123567007,11.843893011369195,11.736047244613946,11.903844828374215,11.843853175503856,11.93839624535429,11.992452841344297,16.710029431316315,16.94766112266898,17.900000761395212,18.587596666742815,19.099289805182465,19.38855338702351,19.923009097640172,20.294094779107347,20.697516291079683,21.042420201917494,21.368864679218344,21.24612131434423,21.380053347436995,21.706777550437508,21.83192961949603,22.030680067765132,22.00832205560588,22.142717829775183,22.089601588287756,22.08047031992479,22.100497136581115,22.28836933972567,22.248774219328535,22.192334078319625,22.15956640941617,22.297243467388245,21.892991310238035,21.857780592743307,21.77699099817645,21.815440637869507,21.8341671595461,21.692813155831864,21.401311204718787,20.886106492804082,20.7495893057282,20.380979369854913,20.154646415911447,19.99920430352822,19.655381976890368,19.3665864546081,19.355199288360986,19.140883566388073,18.946073138789203,18.93799377569412,18.602853733288388,18.315779613213444,18.519475965953628,7.781436546502459,2.9040354156215296,W,"(8.047, 15.646]"
