,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
5457,-1.3985579687945506,-1.2071725770963626,-1.008824997500363,-0.7288498373585135,-0.5833274886883988,-0.4844936718947155,-0.3948176137547277,-0.26667069640164254,-0.10145061383016873,0.03479897840882984,0.058636764264387686,0.03169899065622328,0.19685633725393092,0.2264713214316787,0.1951162681156271,0.2991770774357283,0.3817338238394026,0.54733927567439,0.6687471995543923,0.7180491352246037,0.7223729154937475,0.7066435833885638,0.7178671130231313,0.6962136708404234,0.7504847118124971,0.7210137697151513,0.6776993791680059,0.5883968852982386,0.46150447809859063,0.4377587507563909,0.36890144407589176,0.3153569112086876,0.18185136875523433,-0.07424352929417655,-0.34399888860830696,-0.47748487816956864,-0.6926975812218252,-0.849989016409868,-1.1776331872084844,-1.368050945480718,-1.58694931387513,-1.7579626032349447,-2.0057815333461004,-1.9520788953903558,-1.9348367092233012,-1.9118225071316886,-1.9444477482450848,-0.40759509538767524,-0.33414647297268596,-0.00889096901109232,0.27207823553946486,0.5615691418191096,0.7171607142829792,0.9387340212828394,1.146266396597976,1.3665417735039485,1.4768972669771474,1.5964130361430002,1.791201833365202,2.025845479359408,2.1894941600509688,2.353990688864123,2.5903548304290336,2.7658839347111654,2.9715276413785614,3.1193068900340566,3.40550082524961,3.497661779778918,3.5589909939829774,3.675102309435591,3.820600395133348,3.8983388870909996,3.988533093213105,4.208478146379361,4.206361683850425,4.265638072527878,4.284223158392063,4.332419183651167,4.321365165740742,4.308758862474878,4.266555964894293,4.258090287950907,4.108929849624583,3.933616287736228,3.8357657403482297,3.4978449403994007,3.3865993046029166,3.371788409837846,3.3145815350695136,3.2596899480938912,3.225567278395353,3.188730355888119,3.199104246829113,3.2384049098872527,-0.5022182533457515,1.078830939598727,SW,"(-0.001, 2.235]"
5463,-1.5530156039322334,-1.5697425790731403,-1.4232631659616004,-1.4154553651539148,-1.4998670491249477,-1.5041191703866756,-1.560648444007156,-1.5751817279087126,-1.582171900149243,-1.6452247188893718,-1.6927237929040944,-1.7301333844633282,-1.7839402809818745,-1.8764125711251678,-1.8804748963619762,-1.8903934345366107,-1.954565511984601,-1.8729663498322155,-1.8912765411322336,-1.8923262263395673,-1.7803374751075998,-1.7776015089243948,-1.8494159287554623,-1.8667226070433944,-1.7774678083057083,-1.733627043943315,-1.6238177984994016,-1.5387666736166503,-1.3336971909769009,-1.2236937963710606,-1.1155522691783988,-0.9628609688052165,-0.7450406403590328,-0.46968857248378004,-0.22407395564079646,0.08094393459471494,0.36393787148140344,0.6958464331206446,0.8482596799830366,1.1603876784939535,1.2837914517084226,1.580854581529139,1.6665633362828638,1.893381099515457,2.1031152009236997,2.193521439416516,2.2053241974383972,0.27670020985055466,0.30386048072110494,0.48926217034213204,0.6776529513895524,0.7532269244539518,0.8603174602394694,0.8936904740677292,0.9413351741208191,1.0108780256310108,0.9745549515560983,1.0048557979252157,0.9812160867772084,0.9879760576199079,1.0101058369299523,1.1014155750740717,1.1482095637074041,1.110950365692688,1.2106009232723676,1.269575533137851,1.3220314614727318,1.3570766600545467,1.3665938519236804,1.3178206534916361,1.3079406996149834,1.2960201811373346,1.3399993250251612,1.3825773337413554,1.4207029629052512,1.5091193765975315,1.522354305951825,1.5702873194207354,1.6313803454607436,1.659336330182704,1.719415861958667,1.7531395435030497,1.8343354598705361,1.891938199215006,1.9935070761223814,1.8435873127729148,1.908772528384658,1.8735036372092437,2.007573353714587,2.0402627858969864,2.1261543017497977,2.165583749911257,2.0411418261364385,2.1419962299697546,-0.4087051656655172,0.7582079163813791,SW,"(-0.001, 2.235]"
5630,0.6082148114333465,0.7062459112438448,0.8772401181502927,1.124917076668079,1.3305880447223295,1.4479212640560144,1.5012620055060362,1.701971803669986,1.8554619473239509,1.9464211834456764,2.0555054752866306,2.216691262598167,2.272656965991799,2.3477500833316043,2.4000654856123695,2.459350904792979,2.4052582423815716,2.3520144911585046,2.248739667622589,2.20080475105844,2.099491815200234,1.968470155248113,1.700267340989634,1.4697733360670506,1.3187556159639424,1.0837131115411083,0.8443827343876658,0.7135958548678154,0.4743477730231369,0.3023028920276296,0.1638350876685868,0.06268994300219433,0.0782492819295566,0.12282193473969816,0.06068882852497204,0.17682579060868875,0.32688159507058945,0.4587117277605435,0.5622421650972367,0.7767031788281189,0.9607325450728537,1.0647457750000688,1.2139821671469946,1.3912116998157682,1.5314336562423856,1.4761971855386804,1.4804679093489224,-0.2251305621709201,-0.3012784303066711,-0.1466669569297525,-0.019663098722530137,0.08772054793826278,0.14132086452575,0.11978756620639874,0.12351233407939599,0.1710153660332865,0.15896993300514461,0.09799159349912223,0.008212639127051169,-6.45607519427216e-05,0.03673891874663182,-0.0346754478116158,-0.10150909978145561,-0.12338184824326737,-0.29904299875790663,-0.5055782373163411,-0.6722741794594911,-0.9293236594526428,-1.1185286426895016,-1.4088327665529827,-1.5853888341923636,-1.834277828972796,-2.006464084465702,-2.2333199447289713,-2.330764734252584,-2.5168409968648,-2.55921721312615,-2.624035738431291,-2.5831484726183795,-2.537725827095763,-2.480585219808598,-2.3415208054117453,-2.1393518031107255,-1.911220971370565,-1.5444895735869357,-1.1873102408988219,-0.7580332107633385,-0.5458126468574487,-0.3609325383559705,-0.03879669710646194,0.08230968432884334,0.14325447793041013,0.16719919007998119,0.2200465222813297,-0.13285412586101053,0.2694109389024385,SW,"(-0.001, 2.235]"
5632,-0.4268803168112738,-0.2651443909645863,-0.006970016565273518,0.4327233263058803,0.7051146690436196,0.8042770836681834,0.9153868965576946,1.074822013309542,1.2407549143014887,1.4205419042626328,1.5758580651283447,1.6870007269470504,1.8616359289245823,1.974900990244766,2.0767291121899243,2.220454134497408,2.3959297786836835,2.579788290428425,2.7135628470646536,2.82817595901182,2.9495403314414927,3.0515787770915193,3.028889731864779,3.025876660917403,3.138667766457621,3.191849222567936,3.2406784345726205,3.2892836469052034,3.3295234080763105,3.421497021303762,3.4956889961662645,3.586140127781894,3.6999438914836595,3.76960813431242,3.832454636102311,3.9789724509602946,4.147010120283529,4.354786533683373,4.370564971806511,4.544804134735326,4.627038551082323,4.784120166826579,4.6831775167146015,4.871254933735848,4.974708880577655,5.008734462241833,4.986621473746888,-1.3255150946873209,-1.2845372017901302,-1.019569210420634,-0.7822558025702522,-0.648340901506117,-0.5500808182896209,-0.4419743802689182,-0.30558018209554616,-0.12100278302152478,-0.09632044974445986,0.05058758812172126,0.15174139507576356,0.3074853112746201,0.46464890789771074,0.5745522097776994,0.6871816731696003,0.7901512197837908,0.9474584252475939,1.0525519567025217,1.2158098267086888,1.2809302754865715,1.344222348082537,1.3316782500500335,1.4260814009764038,1.493942157887065,1.585938256090457,1.7373098033227152,1.8507197152126142,1.9588588811267127,2.0345222934620435,2.19005441086557,2.3187349389428866,2.4381407288187704,2.5937658065606404,2.7245670567623415,2.862191913168488,2.9900577276653113,3.2158146463801405,3.227877404952161,3.4709461265563153,3.632309026337148,3.7312139163064124,3.8685489794251753,3.972476928239171,4.026504764273615,4.023595685720966,4.003158086050181,0.5565763422883876,1.2394453435888606,SW,"(-0.001, 2.235]"
5673,-0.5637192065517578,-0.5274627932549416,-0.5851408944866296,-0.6233819626558841,-0.6871651256459534,-0.7060731947055556,-0.7880900678931013,-0.7922917255275248,-0.8166147296430379,-0.8515246039443518,-0.9034740335687497,-0.9849577893133059,-1.055275849922782,-1.1518198189255875,-1.1961782265901384,-1.2196779265782993,-1.3040898633282865,-1.2821664558710202,-1.3231575594780782,-1.3623918653026932,-1.3613158620050774,-1.4204844644307677,-1.550080063340399,-1.643594604481157,-1.6084397860814281,-1.6588367680280687,-1.683109197992109,-1.7211568920157498,-1.6927735751130424,-1.6457520675911574,-1.6329171335408494,-1.5786071805482216,-1.4953758707335076,-1.39176182977742,-1.3420654514979784,-1.1877529338784187,-1.0397604873886959,-0.8672539682478639,-0.8609676579713517,-0.6778016220854788,-0.6158428927577129,-0.4763300462275337,-0.463248860983553,-0.27761655906264693,-0.09799984402238948,-0.040427293201894976,-0.059481527047248406,-1.8300334310037965,-1.8385032500222147,-1.6491811439364796,-1.4925799856608193,-1.4222164767041696,-1.3148638351557205,-1.2923376792693007,-1.2284624354196128,-1.1258038297582296,-1.1664428945586751,-1.1511236857526708,-1.1486611021218236,-1.1001310669140452,-1.048745830479167,-0.9601914266051272,-0.8792065288116357,-0.8027412120994644,-0.6571406176240129,-0.5567703154804038,-0.43693046122933277,-0.32855760744178664,-0.24275274534285085,-0.2746508616705339,-0.1590606269844259,-0.13378454397058936,-0.011822375103361704,0.1581315974079036,0.30923884312502015,0.3982749601145441,0.516879646915088,0.6566541358835642,0.800778639542141,0.9055132830770254,1.0798090900711614,1.227020930811652,1.3622059631651506,1.483175073496723,1.7407999830529879,1.7587720927097394,1.9805183986116464,2.0715607660812276,2.217230963369915,2.387453972387511,2.454858386391728,2.5249330279221702,2.4847848130279258,2.570745980400531,-0.43868857722913646,0.5218226565731345,SW,"(-0.001, 2.235]"
5717,3.9582268403945777,3.978628629420238,3.8418026806417114,3.2932472638171415,2.8726939068093817,2.8722358510012613,2.773972191653705,2.691886971926196,2.58075520419731,2.3532795433461864,2.023132369310833,1.7763600717907106,1.5532176504652,1.2093843888671545,0.9894048013471712,0.7707010161653454,0.4525440259821192,0.3739939918916262,0.21312112251164717,0.044054754632773196,-0.12642793794233675,-0.444333392958141,-0.48180768411096864,-0.5387173748184599,-0.5819211153025741,-0.6844047291159416,-0.7399726370640947,-0.8848319507681941,-0.8907455962016453,-0.9969233150568524,-1.121826695823132,-1.2053018111526335,-1.3377050013228775,-1.440953684542312,-1.627772240494787,-1.723295563302531,-1.98562819483511,-2.2357640318761245,-2.5071289450309022,-2.7187539474677287,-3.0137588252600667,-3.204998923273581,-3.233282610653239,-3.226925559660149,-3.20986817750606,-3.179271996989037,-3.197185228820385,1.0037232680486614,1.0690932522660126,1.2047352857638147,1.2947664148974265,1.4480900456628336,1.552876996647183,1.6396435836257468,1.7166550121201056,1.6923371670921137,1.7424975266495655,1.5996328590859594,1.6818226702196515,1.68576752162625,1.5741728870460967,1.7245786546592028,1.8168818815222765,1.834141979848062,1.970323297617429,2.0984949360296175,2.2346873764167445,2.2637307919516134,2.1889130524058364,2.2923619708279666,2.2848789064669637,2.1977344848927056,2.208337790953797,2.327277839866453,2.1728249263062027,2.1119958199126847,1.9802123467242518,1.815224598440483,1.5939464932497658,1.3624426741330429,1.0601400448275975,0.8245491891231469,0.4029264286646126,-0.03950015178378452,-0.4985084627275529,-1.1816645712176395,-1.7830317037395202,-2.248502143488622,-2.401190685650718,-2.7035662908713065,-2.855150689312208,-2.9677876089970163,-3.086790635154324,-2.8790238264426233,-0.9006638969717589,1.4343742079717376,SW,"(-0.001, 2.235]"
5728,-0.8646739744285368,-0.8423896351813438,-0.7123272226113881,-0.6443080779080601,-0.717738651673514,-0.7346602764769559,-0.783387563734836,-0.8165961684585294,-0.8482735390934915,-0.8775558640081638,-0.9224603929903834,-1.0317492218579494,-1.0796141807624053,-1.158376396009281,-1.1559373903023396,-1.1274873235706213,-1.1483306450675226,-0.9986082547126083,-0.9248798515976944,-0.8736256179005144,-0.6884856119623848,-0.6144756390993296,-0.5882569063890148,-0.5346540459959481,-0.35785473620384156,-0.22682337784875983,-0.029171210442520135,0.10251209080662793,0.37845417572768003,0.608316685888302,0.7898519133927655,1.0146560205670854,1.2467364178726408,1.5174314245120097,1.7978702328784832,2.100006285633963,2.379284462351902,2.717052204349515,2.828093681740559,3.1144934068146393,3.189756187466373,3.4706609264407273,3.478567328036843,3.6884126672141377,3.903489072726583,4.02879740357086,4.023459629395555,0.4396882585034245,0.509863831258808,0.7488188216496039,0.9713702915552715,1.0421719720472777,1.1978632793031472,1.2831040588918705,1.38813610160222,1.5206472022862576,1.497789228008415,1.6058502094763965,1.624892141854487,1.6820364973476492,1.7682561246163897,1.9321046742987558,2.0656308562648444,2.114187265973592,2.3681605400888412,2.564833328058498,2.759446933665055,2.9739770887204706,3.148399324226293,3.2377263123144204,3.384647780931147,3.532580466207947,3.727349343165673,3.9608255905456415,4.138238106645641,4.3521226283454,4.496104639365306,4.680825695065151,4.840407602769039,4.945967792679582,5.106728899698084,5.192677278464356,5.29123477691625,5.35567593145801,5.473812916235525,5.290050649525385,5.355598028450247,5.353002460372517,5.47389899282838,5.47331036338995,5.541286705045048,5.615027450510146,5.469826810850503,5.563887620358542,0.6536635118900636,1.3588532344082822,SW,"(-0.001, 2.235]"
5732,1.4266690697715236,1.5060117658987688,1.6452333141077524,1.618871433165621,1.5548217441526022,1.6188349866819207,1.6463836889192596,1.678911441461886,1.7266873082506349,1.7081864975764676,1.6203935553497377,1.554472853443733,1.555578679188974,1.4537754847781388,1.3936370201474073,1.3640139211919422,1.31671110591435,1.391094384565517,1.4051744758305231,1.388567748743208,1.3740645966011957,1.2880830714866693,1.2989525448196755,1.3058087865015215,1.3522759713006574,1.359364270060353,1.3871781305490636,1.3519882577647575,1.3862410330668444,1.3684452964232108,1.339779634494925,1.3387939679672307,1.2994378989789013,1.2317421050842086,1.131065688429712,1.1048858592728168,0.9867214368836965,0.9036363448643154,0.7265282109284543,0.6338592732479,0.47641315085760105,0.4102347948516911,0.3184341732036087,0.3750396569726844,0.3961114052479475,0.4310173928547343,0.412680244910792,0.5607982329175532,0.6294293007693006,0.8333448195052529,1.012613688937614,1.1858846952714217,1.2843670530619715,1.4070330385870788,1.5208637328257069,1.5966973370554502,1.6560981102646235,1.6547858585488182,1.7620822754470646,1.841909201573145,1.8452169564847734,1.9762450434903966,2.082624251999306,2.1209648545766218,2.2586435078272773,2.3707622242687005,2.5265364067067715,2.5587707420009185,2.532547456788043,2.5960139377006928,2.6196612937432286,2.606344455887909,2.6402830250291225,2.759382290028152,2.685960934605363,2.7000627125747143,2.616604923697784,2.5625590918318895,2.4514404992106624,2.337545139976972,2.1807545258224463,2.0562219358194165,1.8293975141642114,1.5820296608298392,1.336278057214706,0.8822002732095462,0.571966410311932,0.3474728757420844,0.2596745907035265,0.0981743386776408,0.037095611163275866,-0.03926814001009671,-0.1093807090285881,-0.019015138235797036,0.8607963977901125,0.9286438712225731,SW,"(-0.001, 2.235]"
5733,-0.03109186908819961,0.04661301328111023,0.11702664737410995,0.2637265749889286,0.3929764369617681,0.44159858267940244,0.47555506324049546,0.552770633845955,0.6464911317373074,0.7145749155488641,0.7906160128891262,0.9009861242874662,0.9836628853794354,0.9795464489949,1.0247751916752943,1.030810467289399,1.14386596989148,1.2240425331490954,1.2345585217678705,1.2614185253473975,1.2702936108829865,1.2838792160480725,1.1752090813569795,1.132606197879495,1.2005749868413425,1.2162969933449732,1.216547314040005,1.2134081839061368,1.2604351188879512,1.254151108478526,1.270353503568808,1.3012509293262626,1.3906509299578298,1.4557180218059047,1.4688314430255058,1.5734187023434467,1.7001958387733414,1.8505341035331373,1.8462168700606387,1.9904317603166142,2.0796828158649747,2.228225999353934,2.153786967600692,2.3435351421767487,2.4019824938009595,2.4177119061755405,2.390137304711354,-3.8838251722351718,-3.8908994062874553,-3.739461179034708,-3.5972050193379945,-3.531187136052779,-3.5296998823033126,-3.521840345590428,-3.462973061112361,-3.3767056579638153,-3.405027646502721,-3.3736722349019725,-3.2762210741728683,-3.1855524854449113,-3.162441105721475,-3.0956694714716058,-3.0814786655537314,-3.042944123353284,-2.947360357107906,-2.8700919550026645,-2.7740638583015786,-2.7774792206125514,-2.820602624122871,-2.925038902420978,-2.8875405396965594,-2.925034059807238,-2.882976443126982,-2.7657624670540883,-2.6893260705833577,-2.6359882892700988,-2.678201714273351,-2.6008731465111192,-2.571878594365778,-2.5365172622424663,-2.453668113666082,-2.3854778910270262,-2.3115560408424147,-2.2419960000459773,-2.0749376094712373,-2.141108756978968,-1.997161438845131,-1.9498495448929942,-1.882141676660737,-1.733281389175589,-1.6476525756832912,-1.6571115651192225,-1.6185725869419634,-1.6431870703399922,0.07332721153482957,0.1104486908532567,SW,"(-0.001, 2.235]"
5743,-0.9772719226290834,-0.8533887553278916,-0.6450688438261913,-0.44904887607351096,-0.3604576754423485,-0.27434143857050053,-0.21751312445672788,-0.10635074536801081,0.02243773123159265,0.0946026520750749,0.10637754781263631,0.11642569006569214,0.21194749736153184,0.2116963031291288,0.19847901954323088,0.2610248047881729,0.2762354654078374,0.3839027603878842,0.42560816476540086,0.4426542091898291,0.45205417404005566,0.4078056545715709,0.35605168404736975,0.3034230601361587,0.32452257064617474,0.2754205404000265,0.23749462809254052,0.18498718944404224,0.12286864288977029,0.09268658809133701,0.049218282497151655,0.03126191797055444,0.006315133077092305,-0.06847092898725116,-0.17855736239485331,-0.16388197699398876,-0.20776238767513,-0.20753433884911932,-0.3456702158185303,-0.3550804389616662,-0.4347023025405692,-0.4499324444544408,-0.542758677835284,-0.43014617417215995,-0.3537865800072062,-0.33104782475385797,-0.34192446334173265,0.1921994923495982,0.2352944895805611,0.49499013774633527,0.7279471654391139,0.9460459718479342,1.0702804891237923,1.2107262961759089,1.3437920347882653,1.4869963724987159,1.5496965532890572,1.6083156186436611,1.7050327414903765,1.838887829703431,1.9362351874152215,2.0424633182627048,2.175200495998989,2.2472012354191353,2.34422093409616,2.3951536517185597,2.5321449843479273,2.520473712458126,2.4936911767409695,2.4966731454689697,2.515245038651707,2.492146910582955,2.496296660018677,2.563235094604671,2.5099679854590256,2.513318204677446,2.4837636900727187,2.473728986146761,2.4509826412123736,2.4254282042425293,2.376180934123657,2.3656996619671786,2.292382486655023,2.2023679787482684,2.1733057853228708,1.945471553641449,1.908033450211368,1.8834921010047456,1.896028510652727,1.8872751407522264,1.9012909608209367,1.8842252880034989,1.8548418458272926,1.918212068409883,-0.6402189674215002,0.9780815006027206,SW,"(-0.001, 2.235]"
5804,0.680155999869605,0.7189983566338505,0.871886820116031,0.8768431044989757,0.8226043784486325,0.8639658444088756,0.8608898578850104,0.9115636972047634,0.9400499540688703,0.8984325382686098,0.861869575456911,0.8832242870070299,0.85018246881216,0.7564752626595563,0.7667775905752521,0.7451394907487234,0.6793057486623564,0.7415670093112618,0.6957185221913358,0.690640094675067,0.7579361608958184,0.698219436817725,0.6154386692195475,0.5765395170953314,0.6283875252515205,0.6306124668913897,0.6880917804440738,0.7426881359016217,0.8908909323619305,0.9457233528654996,1.0158667519065414,1.1212940390351278,1.3166678713011226,1.579730524607962,1.7940960958587366,2.0798400622057622,2.338364929681024,2.627051527789093,2.7800090465527125,3.06920456714838,3.180670812039379,3.446470436521887,3.5352127801829036,3.760119208098756,3.928197505655344,3.979888144806656,3.990817402783164,0.2792769895913283,0.3127606305004673,0.48330402129699634,0.6430109144981364,0.7206097949229635,0.8039670046441865,0.8350357176159113,0.8849559648327265,0.9296997674235437,0.9132612041443744,0.9243574299764141,0.9285379148528288,0.9434138554768841,0.9592951387046853,1.0477812500530848,1.0671518294162574,1.0255038375138803,1.0859516468239119,1.1159572208355,1.1315374686203277,1.0858647915638504,1.0123121860893052,0.9398991943695716,0.8611206324512839,0.7850871868830911,0.7599676934785875,0.7415161754365067,0.7036261584404468,0.722439634525265,0.6757877216216446,0.6638685167200038,0.6643570924846156,0.6515810286792938,0.6426096908266221,0.6367693749010359,0.6618801949116928,0.6767250540516956,0.7225044371161993,0.5492692043787855,0.5571868685592061,0.4737121863556273,0.5778748119205999,0.578406528659656,0.6655112162294323,0.6938867258540755,0.5852445320137805,0.6786558668494822,-1.3643583344899701,1.6532760106483253,SW,"(-0.001, 2.235]"
5807,1.0141584690307828,1.0898240582421224,1.2602219256732035,1.4434446867216852,1.5064411220938494,1.5576369491037143,1.5732014392455191,1.6533053493369207,1.695849879082763,1.7345784409435732,1.7685600044308556,1.772255525192584,1.766118892048154,1.7668645563077856,1.8135528160422956,1.872396359394469,1.8479931385870039,1.9306503556517498,1.9562884729216758,1.9905298793993227,2.0901491831281254,2.0978268248571066,2.035900296640923,1.9951092606730354,2.0592327410015168,2.0671483601494325,2.116402546819482,2.1699731071258794,2.267194331680738,2.376377021638487,2.461570884607899,2.5875216522465916,2.7642899870680724,2.9902580496711835,3.1888848512710704,3.452575529873033,3.7250148355316943,4.018106700774867,4.170278362800361,4.464649137681404,4.60496701861735,4.841808945975991,4.921005437424674,5.121912956418827,5.31352460385509,5.368196828320777,5.36503234725677,0.7301028992339627,0.7557199745059457,0.967345687020315,1.1487584107470388,1.2131106683290775,1.338328304140983,1.3845033269754468,1.4567183869588924,1.5585791512996072,1.5425583867561827,1.6008858666667936,1.5692170818851132,1.5951451306252016,1.67748514059151,1.758130683179242,1.8118702201836765,1.8414198941558937,1.9449165417877383,1.9989231663347704,2.053595482848269,2.1040233281443164,2.162018518082561,2.1213794826776033,2.150692541250072,2.166932500887362,2.236605058485261,2.3025601811909175,2.3964683058740266,2.467439433621529,2.572500114944504,2.68880859879324,2.832382755006021,2.940987342519692,3.089660927170843,3.2154577949421377,3.3801143630828974,3.5382162784736195,3.7790586370905412,3.8494807925812107,4.084696701239986,4.18244008215592,4.336331989309129,4.4608277343028035,4.557652741424413,4.649275291583576,4.554068115863979,4.6301048310838695,0.8796474799195471,1.4665288517245403,SW,"(-0.001, 2.235]"
5822,0.1496243126370116,0.19585378968010225,0.4423686084865315,0.6785679522117531,0.7725881427387575,0.8221309097554625,0.8528302735969095,0.9248274831713426,0.9834752713547514,1.0280517080057043,1.100622736634132,1.1654479958923938,1.1935754031471317,1.2124870388739462,1.3027268157777536,1.3692173119726112,1.4161787048739267,1.5434104087663965,1.5930064025261128,1.664032117627845,1.8307124792515665,1.9085130537630448,1.866186487557406,1.8741199106762707,1.9927281232745013,2.0777925483721393,2.211349009153932,2.3440434769334866,2.5587657096760417,2.712439579778331,2.8668123914577004,3.0571147539268315,3.32935527755296,3.659869172622476,3.9762099844207897,4.329383931156006,4.708132190421903,5.121020925431882,5.36256902081692,5.752920110778252,5.96379953483264,6.3215019369467145,6.409667285776466,6.656414058083945,6.8525661550521635,6.924169825177562,6.929388067396018,0.25650097158489116,0.2888861112673433,0.48263836358602896,0.6706810957582956,0.709400291495754,0.8008230664682765,0.8284289697437794,0.8849003459909821,0.9746237516085501,0.9400679842521629,1.0197876869104634,0.9974405334789629,1.0161535148469019,1.0815746679776435,1.1613214174490383,1.1824455660512259,1.1609145691752176,1.2583099922978482,1.313444494976033,1.3493918840528614,1.3788102872236199,1.405545121736573,1.335875825876452,1.3280221034985664,1.3397549693050508,1.3933378552075713,1.4329405905345893,1.5196468119257147,1.6216437007896516,1.674606054295681,1.7853348559290263,1.909240975470238,2.0056886426873928,2.1465652965833164,2.2454923378396003,2.4287814900375024,2.601560403107846,2.826575568285072,2.8480339986068883,3.0669936873041093,3.140265738839826,3.3021917865735753,3.4078770680387773,3.5387936220056524,3.615083430926143,3.5098711583124382,3.5541444198247625,0.9023207933822173,1.271177929158804,SW,"(-0.001, 2.235]"
5872,-1.9297294387686517,-1.8669758922521957,-1.5267361154129437,-1.3955473204061146,-1.4013588874058742,-1.3355473823474826,-1.2630918030407283,-1.2306185016947033,-1.1200905798216318,-1.1068276340428351,-1.1319252683571017,-1.1047841804975853,-0.9863668239765353,-1.054551419286855,-1.0453581155111022,-1.022678492315852,-0.9118968483130496,-0.6816833014939192,-0.5757314242220906,-0.49286207410703575,-0.33332663162069753,-0.2680887413635933,-0.17763046986318276,-0.0541873633564407,0.1314427505676976,0.303475307937334,0.5208076593357776,0.6492214131670053,0.9162451963748577,1.0172011146795326,1.1388309470484677,1.2740372182852955,1.4119505801321957,1.510595208544581,1.6202457796263499,1.7660672641085293,1.8181070316239776,1.9603400433484062,1.890861046419377,1.9478784073484645,1.8532560428636575,2.0032425381583145,1.8542898127714533,2.0122216361727885,2.057692479665816,2.145510958571437,2.148931391199511,0.1732031955330795,0.2944084460360057,0.5389599514406664,0.80204945428513,1.009128507400975,1.0947193818056475,1.262584172758206,1.4090090865537317,1.5256320022896712,1.5895045201607776,1.698739142536196,1.8893881274593407,2.038064118831461,2.083131695229541,2.274186053053185,2.4126232415281548,2.3957162653419886,2.5892689600823484,2.75368525247736,2.9641413082148693,2.994923944686879,2.937684762305715,3.0262389474416143,3.013048780524602,3.0447757512502966,3.064898184261279,3.179108842651848,3.070944364204414,3.1848363893886855,3.011939197351912,2.9526879013301266,2.79818371005478,2.655191627717028,2.4575432068946514,2.257115928244859,2.0079681683123156,1.7167378407795262,1.359103519370949,0.6598814232720116,0.23537007497363405,-0.060714085220635816,-0.14729866309103024,-0.42850899334166037,-0.42550432110168757,-0.5295914666671386,-0.6348950355583232,-0.5931699728149176,-1.1347842990242016,1.326439477906815,SW,"(-0.001, 2.235]"
5874,0.19266084002830208,0.24309577106608238,0.35818347366061865,0.3246716625848016,0.22543506216939235,0.23065253935278385,0.23397538858274114,0.20721106635950548,0.20982118296258978,0.17017427317146883,0.10505146776763663,0.07113798876986799,0.08135631367917817,-0.06089172639015672,-0.06314852719153219,-0.10344422142684362,-0.038038973282193744,0.14811545154680417,0.21606458121953498,0.2789917983900816,0.4351175760047301,0.4846574069142173,0.5546657982728238,0.6705588170715586,0.8915792112066709,1.0845299783166285,1.3239590471280671,1.4667049523248972,1.8078370833987991,1.9891363279609209,2.1665447745544872,2.3607376657833985,2.575299234743011,2.798805251808427,3.02457177978215,3.2595354169360444,3.43910293788674,3.6865174049895213,3.701590579439246,3.87528604814947,3.8573564244081466,4.100021500397575,3.9836367478916266,4.191888196577495,4.283606506933852,4.389229393076685,4.374895208194317,-1.775884036207049,-1.6702034469587628,-1.469656593472215,-1.27251282172384,-1.1855905251406265,-1.1156944974019956,-1.0198661879356794,-0.8980960902372974,-0.7999197844563035,-0.7996769404195097,-0.6984398857441589,-0.5285158860282704,-0.4099790721147287,-0.3780227674855179,-0.16376111354076928,-0.043320678959816394,-0.015617317371376949,0.27278403299517384,0.5339900063920746,0.7850135761063277,0.9468797999180734,0.9996198677574417,1.1125421713177008,1.2117152230502743,1.31831005699161,1.4622501090592084,1.7225880619055003,1.7967770968936663,1.998489425380526,1.9565971908987247,2.0442213306871744,2.021706590692898,1.987896163976701,1.9671423418064666,1.8852405969203827,1.7634888290431356,1.6049803886562988,1.4359653922373266,0.878637424463645,0.6081326514345291,0.3788877310134864,0.3636389868583054,0.1831487325614236,0.22055389311602935,0.18734328890426166,0.08296749734980136,0.12539648487942845,-1.2243683023749732,1.8098226757870608,SW,"(-0.001, 2.235]"
