,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
4883,0.38056557239322064,0.31542547767415297,0.3962038425041081,0.20102645492676086,0.07341936475120381,0.014305900163384067,-0.15056713914755715,-0.1778774061073971,-0.23448704626212535,-0.3861123720372115,-0.46289066195324047,-0.5060754136581149,-0.6195620996522377,-0.7657929667196601,-0.8776642072603495,-0.9696073878714833,-1.0743458018271381,-1.1483115281945206,-1.2135164717574707,-1.2854846062118783,-1.3182939312897863,-1.441208982169286,-1.5577043476019439,-1.5520096016910037,-1.5095518701122428,-1.5485573079331072,-1.5738288279039994,-1.6397076444072667,-1.5919357644177383,-1.6421754150318328,-1.6943925968060967,-1.7332160614663437,-1.7089225504998042,-1.645211807010985,-1.7328066711308026,-1.7243557039850073,-1.7229317204967298,-1.7645794112271878,-1.7736867454212755,-1.7160726987964257,-1.7763802921474356,-1.7649451650913486,-1.6989121021899232,-1.6302752291865943,-1.5928997004464707,-1.5113714541734584,-1.5195817248653078,1.6230688352782146,1.5934211342118,1.6064383700314888,1.6854847307971763,1.894952296351123,1.8971243456257063,1.8742807005316537,1.8628907561617813,1.8232217021166202,1.7728964147811483,1.6794564935379102,1.6400617162011517,1.557752443003481,1.4672665176061666,1.4872323674549666,1.4222456763749067,1.3208418968193163,1.2431611797511872,1.2359000575289067,1.1673191263722333,1.112728560769183,0.9786068791179872,0.911426274812098,0.82692382578748,0.7039494687606878,0.6904840856247092,0.6796247127596287,0.5645674884441967,0.4107686614931454,0.28309778185076606,0.1816772194049343,0.04614169682250813,-0.15589002388056894,-0.2962120077651291,-0.47472122548561435,-0.5852281931900061,-0.7855652069671164,-0.9632714247315048,-1.1828129104991225,-1.2959110308006436,-1.5023681662158674,-1.5525605813915504,-1.6276209801542778,-1.7360885347069737,-1.8652089089749095,-1.887102397154166,-1.8174959649513762,1.202604266606353,1.053591908050237,WSW,"(-0.001, 2.235]"
4888,-2.6173353558346717,-2.422728815228078,-1.9421802336296858,-1.6669504528013617,-1.4608699686973345,-1.3006868902311552,-1.1945204532841158,-0.9391274668696825,-0.6553758021913305,-0.5781101809143419,-0.45355197510439993,-0.22411323654075677,-0.0651011004455242,-0.04649337965081202,0.16629313587866168,0.2507085022821407,0.33488836993209325,0.3895966970490008,0.38490005433802565,0.40663296608604327,0.34895775491422665,0.31606562568988306,0.12312990621286968,0.0007157976372438313,-0.021708903780901068,-0.17314508193459766,-0.4175682825025717,-0.6284115684842764,-0.7772964104441309,-0.8660283926286265,-1.0050106065487583,-1.2019626426954737,-1.2250888812398975,-1.2864652469363742,-1.3563557387911374,-1.382770688363549,-1.3039764169064068,-1.196605783553406,-1.3113569905834224,-1.2747524198280171,-1.232423572117722,-1.1579009638902305,-1.1567949047938493,-0.9572553938657364,-1.0013986562743478,-0.9917262050260529,-0.962621574583272,-2.7941133738173165,-2.7999358815144193,-2.684824846373645,-2.4935293544123245,-2.313470000819607,-2.242635533503424,-2.2287386155473254,-2.1086420224008133,-2.0355169367605632,-2.076835352506279,-2.0492472345183077,-2.1099841572127973,-2.0141782702098667,-2.005109261159392,-2.0132364233561844,-2.1177959678686196,-2.2186042518692095,-2.3529083266426714,-2.48114202042291,-2.6185020701553623,-2.8207372657174985,-3.054726318689097,-3.2873861263712922,-3.425084302112357,-3.617637379130799,-3.859417712450299,-4.108782670670648,-4.276286487574872,-4.46898883086066,-4.73941386201735,-4.930080751321877,-5.02451588653283,-5.120667387277018,-5.1692215287818755,-5.236899114028326,-5.214151619236098,-5.196106811196218,-5.060638740485657,-5.046963942986637,-4.946858984121144,-4.838290897702683,-4.8479980075895055,-4.63851236973803,-4.629091469126494,-4.722474286372789,-4.726216436057097,-4.672583288002315,-1.7416909218107648,0.946261765951241,WSW,"(-0.001, 2.235]"
4903,-0.5002955038595163,-0.40506877795251395,-0.1614928598198917,-0.19282790618546475,-0.1476824385729154,-0.08252271097215491,-0.1133872289436022,0.04126981175864408,0.19023398689771298,0.11759563782026916,0.13473368191398638,0.28635426925658614,0.32061485949722446,0.2331015285275635,0.25456677685158624,0.2041976294341188,0.15814239520232665,0.10101036855957712,0.017941792139775536,-0.04601275702612728,-0.2037877419648595,-0.38074171469305984,-0.6072211762993174,-0.6984842913100424,-0.7524469617240221,-0.9428931976303137,-1.2146172976231364,-1.4533025162632516,-1.657843048875045,-1.830082256554837,-2.0236763262835566,-2.2780220267931384,-2.388169207859973,-2.508810371903148,-2.7083513970669095,-2.835374381192449,-2.915258530936395,-2.988421667915783,-3.164462112657783,-3.202759279265713,-3.2809445469189873,-3.336055934286862,-3.345093848686953,-3.244558742662411,-3.291741995366592,-3.2803557293064323,-3.278333329622116,-1.346377627096655,-1.364749025487754,-1.3139214521993585,-1.2094113759489638,-1.0221592991364097,-1.0123399081902837,-1.0441276708888014,-1.0077181204567576,-1.0060309834862156,-1.0758446699814623,-1.130333428607409,-1.1961502617164856,-1.1669980616148998,-1.2303010218656225,-1.2521551640948618,-1.3915845795414392,-1.5432354540605249,-1.7049181260554658,-1.8455559661627592,-1.993080832957674,-2.2249255544939417,-2.5038801331990523,-2.7307859152775893,-2.875603287814845,-3.1247905956329234,-3.3587622027019965,-3.5549102644575563,-3.7885451106332506,-4.11130387639275,-4.439771024644793,-4.698462895282522,-4.908564982339192,-5.12878791864203,-5.309415681361706,-5.510368604889004,-5.638070750202212,-5.777337951931188,-5.852344916155373,-6.048400671910465,-6.083832232335508,-6.17097042600424,-6.217640100093253,-6.145636402676725,-6.229480327687177,-6.378684543090702,-6.371271601235623,-6.291237273178188,-1.5391004557398995,1.185757347332884,WSW,"(-0.001, 2.235]"
4913,-1.0385816585750751,-1.0483243767852546,-0.7294705615662513,-0.7175511421960099,-0.7411350905490197,-0.7312828575505561,-0.8177312632935054,-0.7860721012820457,-0.7671678543200366,-0.8285865598260171,-0.8238457727840549,-0.7909909123705186,-0.824735964606357,-0.924823881126791,-0.8548941092254791,-0.841159581919741,-0.8344623585271904,-0.8048146632045148,-0.8038255840575035,-0.7825778614981074,-0.6681515407832617,-0.6256641855169756,-0.6765623122090547,-0.6590300740781405,-0.5271268993339042,-0.47055457860287575,-0.39073937913024803,-0.35653020572320226,-0.10548825560507513,-0.02023734193180715,0.0314553150772392,0.1564190168593722,0.3452253373198113,0.583068497901726,0.6728821948213097,0.8685239888863823,1.1010267205673925,1.2609645283806739,1.4244262506165217,1.6189154013507467,1.7189217888996806,1.9261729533654366,2.0189957862316668,2.1902124338781714,2.24738208168658,2.3292900032835497,2.343615798572146,0.08836827777220235,0.07000067696679224,0.10328190161421258,0.2644225820461201,0.4486031459510258,0.4613857066049305,0.43909126738626636,0.4732107197672448,0.4437668506093795,0.38396160442596017,0.33424715429383234,0.3050571404759128,0.24819039313971913,0.1541785537240834,0.1796111372198803,0.13463952983139293,0.027135596875559553,-0.04438083195900955,-0.016127094888604532,-0.08630559086721501,-0.10575845362052538,-0.24322110787336237,-0.31264217497162505,-0.4330926423197283,-0.5220568218645703,-0.5338216184335907,-0.5809967136579384,-0.6472197999945433,-0.6714584168903031,-0.7617229642755792,-0.8111803620345679,-0.8655712447570294,-1.0179532508642808,-1.0933540351058846,-1.2080696299544278,-1.228388528241462,-1.3630207163113464,-1.4476090757090896,-1.5587690876871925,-1.6185801137025932,-1.7197599645027482,-1.80162112800643,-1.815657131094304,-1.8553571033307523,-1.956298956097899,-2.034137464322175,-1.9855486010319958,1.210041638346703,1.007727642698354,WSW,"(-0.001, 2.235]"
4922,-0.0020592383976225648,-0.0511515651452914,0.1628515065387388,0.13502978639840624,0.16460422452936285,0.1749671577846854,0.09902300861290492,0.16660461395698523,0.22196734031209164,0.10812269078151893,0.07024216743670042,0.08565454831848562,0.04424510677323745,-0.04907939683370266,-0.11132136031039863,-0.1708110175504638,-0.29543076077270936,-0.38595064683247227,-0.5253505335240458,-0.6501941080322231,-0.7492619181658382,-0.8926526338642198,-1.1109305111755434,-1.1995648100629408,-1.2731131817764991,-1.4156817896423242,-1.5931946134896373,-1.767703817578207,-1.857568707738408,-1.954177854019017,-2.0987250483733817,-2.227190938082776,-2.2683820555100818,-2.204040537452472,-2.275840169506205,-2.2715234553885137,-2.217260311839782,-2.1679442852282387,-2.1225870145262435,-2.00446942538135,-1.977356852360507,-1.9104152740217577,-1.7177768883389186,-1.603215642177462,-1.5551577906987584,-1.5012263094158858,-1.4729266678875863,2.16419745191884,2.1187320491794472,2.1607015132484344,2.252524448377446,2.4610995680234953,2.5357420101916626,2.5013008871015754,2.493629184599793,2.475430154247923,2.4582452227790035,2.3706709620500472,2.2439972154328904,2.16550857373299,2.1403279272573554,2.087258972835798,1.9440007053276913,1.829645903335901,1.6589389661834324,1.5094066619848967,1.3352106920286573,1.1583229508347428,0.9764405506157485,0.7793314314147968,0.6302408806342912,0.4384057003421762,0.24745406465922315,0.06282427724644402,-0.13309023832296196,-0.2994807116528282,-0.4614547492759704,-0.6045764926312414,-0.6895757559016635,-0.8394859987553018,-0.9004017588848221,-0.9692311083242235,-0.926008373522635,-0.9305664778989859,-0.8462390183356665,-0.7788690596052636,-0.6791724649771851,-0.7167763230356843,-0.6679061193593838,-0.5254163506791885,-0.5357677476627176,-0.6164014894387106,-0.6009646792559282,-0.5410702876691587,0.9328096669518908,0.5745095736914935,WSW,"(-0.001, 2.235]"
4925,0.5705881586546724,0.5116277417462873,0.6895927173737109,0.5594899153657495,0.4807314597848178,0.4503054278407488,0.31482649892899506,0.31343199222328266,0.281249412352957,0.14645847163817383,0.09441307614691219,0.08074419977233838,-0.006583173566500733,-0.14097645020938465,-0.20492335972951192,-0.2717511292094734,-0.3561378557850725,-0.41041150333341747,-0.47410194922567417,-0.5325158828028487,-0.5246148884201522,-0.6059757388041032,-0.7121308164471474,-0.7059537429942457,-0.6496744654373208,-0.6671725089661775,-0.6699731923485084,-0.7079958818452319,-0.5971239520714171,-0.607665413199511,-0.6369692176781738,-0.6177806135448582,-0.5454742661027376,-0.403614132409829,-0.4317800183817697,-0.3519725457270688,-0.2672589852050571,-0.24166461015184293,-0.16165928423142262,-0.040858123953702474,-0.03752724020210518,0.04801392483016187,0.15300694364269862,0.24865293425497548,0.2996065811734949,0.3722318099818178,0.3743654832465264,1.7374196893866674,1.7099122819154071,1.725006923588508,1.8223775372492501,2.0213597070089917,2.0273908881807112,1.9961441097075958,1.9836596677840996,1.9324812257139106,1.8821851195345292,1.7914015735990585,1.7386092440352234,1.652756608179923,1.5574306835239413,1.5610936466648262,1.4849022443673592,1.365354566852323,1.2635700778681564,1.2405602640298508,1.1489767062759284,1.0807545629369295,0.9216403266838982,0.8319297079465766,0.7117378728075756,0.5780593894526029,0.5293521267897692,0.4798529574678525,0.34903232210613444,0.22367967053589677,0.09406518611862102,-0.00875355129941946,-0.1247233899843776,-0.32863293128812243,-0.46464945413154846,-0.6290218213846481,-0.7098933417996522,-0.8856173810081125,-1.0330271235906539,-1.201562281802019,-1.2876255596596144,-1.4701360763656925,-1.5282830252067925,-1.5784097495427682,-1.6587301646550963,-1.7785596750009738,-1.82131148801288,-1.7588323093569471,1.3693275353494574,1.2309247053932129,WSW,"(-0.001, 2.235]"
4930,0.6005702486020956,0.5742114434728585,0.6846587168399836,0.5321155285550097,0.4765491876429824,0.4559478766341627,0.33680798735674156,0.37178872176444244,0.3904591583545711,0.25088284271910855,0.20075592593144265,0.22780571567395924,0.16108554632048033,0.04339219527345595,-0.06699763834727879,-0.16961212266376435,-0.28623753303634736,-0.38652014404221724,-0.4775513321937934,-0.5737646912557581,-0.7134952343362659,-0.9089447989405208,-1.0843058736161408,-1.1182563274718555,-1.1573343966148792,-1.2900327964720901,-1.4565892660895559,-1.6185207492222382,-1.7449464409577962,-1.8968558858316058,-2.0487978231252946,-2.2245214096449555,-2.322253135340733,-2.3944149634269047,-2.588505080994354,-2.7001720252488974,-2.818953581100672,-2.9457280351642803,-3.07762171580024,-3.1098833617372765,-3.2150064388791,-3.2951515964253284,-3.2596932298599404,-3.2241564965031024,-3.234761878086222,-3.188986075442532,-3.1986530486027807,1.1768295133501163,1.149648042955091,1.179479252544025,1.2473027077491199,1.4563034253071019,1.4582577942712223,1.4309702057820914,1.4169559719558444,1.3867546518145457,1.3368647970456888,1.2453424560817592,1.1795200062153137,1.1227240709121464,1.0395733300583123,1.0224869181987932,0.9106017862977187,0.7760408141717077,0.6450344370492129,0.5489537108293279,0.43329321576475177,0.2757378512839255,0.07085194777856119,-0.08020581826798168,-0.1929360044556705,-0.39514424382045776,-0.5210147286324927,-0.6163574154442144,-0.8136458429611486,-1.0890162901768772,-1.3332594908923214,-1.5363542258405158,-1.7379971322902366,-1.9702809282184575,-2.1634015561306206,-2.3797173969667447,-2.532040765373178,-2.7270453287592247,-2.8989331208141014,-3.1339628071317387,-3.229159181978344,-3.413059963985963,-3.4555272122311953,-3.483660024126423,-3.603674176671916,-3.7540146134374073,-3.748177244126009,-3.667675147424985,0.9600582410375882,0.437991062234894,WSW,"(-0.001, 2.235]"
4932,-0.7909643819247778,-0.6811315825539888,-0.22347763524988196,-0.11127727016601252,0.006902265020435117,0.11154299230951281,0.12581358112265573,0.29864013907466624,0.4837983157838117,0.4655347919634174,0.5557049619368595,0.7808775002424149,0.8698667959611361,0.8276854764883339,0.9546549565043332,0.9673835310359786,1.0063412894014077,1.0237211267844089,1.0306752859377175,1.0602737400955329,1.0104160370135666,0.9489911671350226,0.8350387551262086,0.8150767468775495,0.8473243382860352,0.762884196910286,0.6129124128407781,0.509603886939316,0.4901947708327423,0.4015842428763232,0.29697091954193056,0.2026820084763159,0.1935009523020268,0.17086026112361452,0.051622569887689096,0.03481237913636104,0.03136924968882582,0.0041607929422102785,-0.09539485421164251,-0.09940571729660075,-0.09929448209198544,-0.06813930984421379,-0.11658569185824774,-0.01386208745702433,-0.07568260129597615,-0.07604997350729814,-0.07560265538904964,-1.7110115489218858,-1.7055259167791381,-1.6353600804811221,-1.4720253629154478,-1.2865267575208752,-1.3166191877022508,-1.3407859542932945,-1.2979490335366424,-1.3166787494783896,-1.400276801085501,-1.426140973948021,-1.4696152203758328,-1.4448217911416514,-1.5639601645932437,-1.593694233923896,-1.7017666339093087,-1.9024635710827442,-2.072059348571212,-2.1844759178697086,-2.32215684204945,-2.531678817668469,-2.8522077431737447,-3.0718602098352865,-3.2631243018706226,-3.515898659499113,-3.7345656892033063,-3.9310444987271995,-4.1701370718680355,-4.461783981031141,-4.84113073392701,-5.129097239738649,-5.364162126631084,-5.6309307418909516,-5.893069349159985,-6.167708549583972,-6.370569576105222,-6.603112389312775,-6.820600587431998,-7.124298720719589,-7.259544595914663,-7.379786071555429,-7.525959096757982,-7.5418954589352865,-7.644382685886552,-7.827410082290352,-7.89045915171374,-7.813337386798095,0.37221711079197917,0.17231935774381013,WSW,"(-0.001, 2.235]"
4948,-0.796058052450701,-0.8036527289943267,-0.5422481314178604,-0.5743389992628423,-0.605472326562273,-0.6067084949327519,-0.7000463593304254,-0.6623263656605021,-0.6318050558642492,-0.7118624305778063,-0.7175271269169299,-0.6796427236084961,-0.7110110060362231,-0.8017223214843368,-0.8063939207846751,-0.8322581148820207,-0.8626893311057122,-0.877467498217432,-0.88950736091022,-0.9050828672356959,-0.8967685798015816,-0.9531960279700726,-1.039848960097447,-1.0324924403828222,-0.9708811003921278,-0.9936792989410783,-1.0163944706508863,-1.0593913673960405,-0.9827166659588764,-1.0089218658905406,-1.043116065475795,-1.052606683351403,-0.9994899854484407,-0.9263684355438881,-0.9819133099309667,-0.9369014697861582,-0.8949126044528057,-0.8875408993108769,-0.8979083626873896,-0.8323213735652661,-0.8459376877245672,-0.7888376902398653,-0.752382522378519,-0.6551022555323645,-0.637940529511325,-0.5722435380024038,-0.5707971016272726,0.8167938609663559,0.8017523362156975,0.8514912077108314,0.9831021435764089,1.2040678098759576,1.2118117028262707,1.2095785167567366,1.2333794118408818,1.2172411990779013,1.1687840822647422,1.1207903599914224,1.0849392276059047,1.0419000547355584,0.958386675246593,0.9703493168784751,0.9205940493016076,0.8050209955840539,0.7103904818417153,0.6877615382780093,0.6108955803644038,0.5386518024298399,0.3701989197138795,0.27420119797479847,0.15993180451945133,0.024191059834913542,-0.0288841213202633,-0.09258278790853192,-0.22568584190499807,-0.3744777287805574,-0.5537599246814415,-0.6879360650150343,-0.8236693188108006,-1.0228296273143314,-1.1786093633906276,-1.3646489158090342,-1.4778358659358521,-1.671812099866746,-1.8441503226277884,-2.0595047769436876,-2.168830977151137,-2.3223604976690226,-2.398309854873615,-2.453313620214166,-2.54516453320708,-2.6827353860557634,-2.728380791291817,-2.660723836458586,1.2389593073867529,0.6621656210494246,WSW,"(-0.001, 2.235]"
4957,-0.3330410143713518,-0.2753473227699317,-0.05142749964449145,-0.09921402787548494,-0.131840610336881,-0.115158980772609,-0.18545763661434833,-0.12035441112407419,-0.0593554361978601,-0.11702410870185709,-0.10025308888777218,-0.013546453475195008,-0.020079636078055074,-0.09682274850630712,-0.09092173701875961,-0.1237425543487678,-0.12210869109594391,-0.1301868700208333,-0.10533084463418607,-0.09323456622012127,-0.1335655524071786,-0.22610124934423403,-0.30499084629867923,-0.28825367071818864,-0.22523270273056362,-0.2700534785810511,-0.33581309399779347,-0.40988267242820875,-0.42175805681537604,-0.5049767607842011,-0.5707197844310388,-0.6623046815878091,-0.6743541588561905,-0.7385151318060119,-0.8877015373651727,-0.9514767368662929,-1.0332247787897764,-1.1367099331522406,-1.3018648617006088,-1.3579327940580086,-1.4580502053127455,-1.5124690706759027,-1.5973633127219768,-1.5404062720761313,-1.5809209478228334,-1.5362487487129357,-1.5584561136770265,-0.6447754241378036,-0.6436465256094555,-0.587485438067243,-0.4660008737365131,-0.26450866707108167,-0.29368774684014065,-0.28542835346796336,-0.24576209155505246,-0.24979623357978475,-0.3159847030666856,-0.3520056971962924,-0.34829960568036045,-0.34495889445327776,-0.44468983419247987,-0.4095737545506606,-0.45140337480645343,-0.571677157417076,-0.6391285041190216,-0.6454737446962842,-0.689860326468072,-0.7752456956512228,-0.9657838675613681,-1.0551138886686449,-1.1401363406485907,-1.2907780612208728,-1.3352352289905056,-1.369183198426573,-1.5031652815906948,-1.736658843118024,-1.9848649336615258,-2.166471396761577,-2.3718027960322168,-2.5971099545772898,-2.815671255137096,-3.072239150496166,-3.290194809893799,-3.56429491912838,-3.842724649663106,-4.213514713279683,-4.409814238881788,-4.6061453339812495,-4.728222691069712,-4.843214165938391,-4.9898435166310735,-5.161536526582241,-5.20010837379237,-5.124272615104135,0.8148486458180821,0.6401367354512598,WSW,"(-0.001, 2.235]"
4964,0.870925624450873,0.7225817944198099,0.8832006820064828,0.6812387357343672,0.566482900434754,0.5003305274952323,0.3049184666432332,0.2531459965973788,0.15649161439710557,-0.04631476201183293,-0.14695159478005682,-0.21156721736340067,-0.3599930932860955,-0.5497266658425195,-0.6496280838019173,-0.7446150721007623,-0.8919221776306996,-0.9783295822963414,-1.108691676330789,-1.209362004629834,-1.16840145821351,-1.2357739732685147,-1.3591123173637287,-1.3545371379263331,-1.2926772762493597,-1.285485523761034,-1.2426533355151106,-1.2449203719486004,-1.0183103583486615,-0.9742302141741614,-0.9760748692784613,-0.8645001317701535,-0.721684147124896,-0.41932349129346935,-0.3579134588288886,-0.16440690975322525,0.0507975640522087,0.17241490314393193,0.4383189769171958,0.6901142474947752,0.7846821738865914,0.9858463977004099,1.2197499237742226,1.3488832049939008,1.4573424042603351,1.5477940778252135,1.5676126947343123,2.807984355496442,2.758852387440514,2.7336632965194445,2.820923239494303,3.0124402498437446,3.0253493722059166,2.945660008298832,2.888556567920452,2.7882895576239934,2.730161234750133,2.59152930797347,2.4961611704836026,2.3379607090758863,2.215834966200296,2.187203766466269,2.0721576984633616,1.923792557300581,1.7813584679017977,1.7411896787797196,1.6018209503345229,1.5291708594547586,1.3630483818467207,1.2545682120611672,1.0889932522175336,0.9444844096529934,0.8785200157174571,0.8050239177168734,0.6635863633456394,0.5973665367133096,0.5178552965446095,0.44637058575255395,0.37152495230590143,0.15696804062547187,0.05464485876298353,-0.07175090413611285,-0.07747238586208516,-0.20903232707927533,-0.29186177138081515,-0.34947506856614785,-0.3778237011432828,-0.560195883159571,-0.598597774017205,-0.6071560478871334,-0.6482000045554102,-0.7462380203584713,-0.8038056065804633,-0.7457765760541353,1.7928588855849332,1.1808153692354337,WSW,"(-0.001, 2.235]"
4987,-0.39931339209128947,-0.3352066955438895,-0.07234031570068566,-0.08207454058884078,-0.10457079869631425,-0.08189304899105476,-0.13918426408119977,-0.0742375560826547,-0.010773516425005347,-0.04726669521896376,-0.014364855413119493,0.07410753474838572,0.07975666093626899,0.020242299795312668,0.04510734048482323,0.031633734815057046,0.05882944696753878,0.07288533535725161,0.12881966033215964,0.1649207681740581,0.15931689082100764,0.09776093738422986,0.052457147061042875,0.08833260362682616,0.1755928001019713,0.16173156046517434,0.13689331125584836,0.09826755349965577,0.12755997664615837,0.06904863281297047,0.03256440829265639,-0.01990496883881754,-0.005517435114010816,-0.05164216341864325,-0.18001921213401406,-0.21965925586778834,-0.2879702576641776,-0.3818359696810987,-0.5377081970200717,-0.5894792478617301,-0.6826941606306542,-0.7241266060702563,-0.8226484918724184,-0.7671894361606544,-0.8066536951218088,-0.759655335096161,-0.7834550911186469,-0.4674144554777966,-0.45916333388951314,-0.3919439863233536,-0.2572281997454877,-0.05000261848109799,-0.08049368533200818,-0.05643734716910398,-0.007960250459309925,-0.006262953636476887,-0.06646413142288399,-0.08782825224050894,-0.07154669532359392,-0.06338173359551336,-0.16154555201823007,-0.11689740825752892,-0.13514276168913764,-0.24734474482799573,-0.2999479075450564,-0.28528024623561477,-0.3113598337210606,-0.37076659888547914,-0.5479950739117929,-0.6153973101684413,-0.6946935430510148,-0.8255281999336548,-0.8437318478394644,-0.8593567188924065,-0.9783519423132283,-1.1876286738544843,-1.423286820775247,-1.5917844883847763,-1.789194732744626,-2.0099588629825442,-2.233365909804753,-2.4944000066214085,-2.7219110868597265,-3.0118440954338226,-3.318262346453884,-3.7082425249200828,-3.9264548302428266,-4.129439155429566,-4.265208599145601,-4.408505833117568,-4.558835476956154,-4.731929916397325,-4.783279858590046,-4.71050312321637,1.252401295420431,0.6363774219813298,WSW,"(-0.001, 2.235]"
5001,-0.31303076253850914,-0.3120759678656473,-0.05000952941003689,-0.08591982650094732,-0.0961010315861639,-0.0807306666200116,-0.1645375704775276,-0.1099763341833464,-0.06485725131916453,-0.15167963346485003,-0.15363939193704645,-0.08563035574054112,-0.11572317225670048,-0.21841123495481884,-0.19692882576379134,-0.22719297265489047,-0.26182399897494424,-0.28194023248781797,-0.3194788386776857,-0.33772639348274947,-0.3422355789360889,-0.39849413030193137,-0.5063271183949647,-0.5145423271195746,-0.45728717816153175,-0.4881638736170171,-0.5332324828175175,-0.5888320477810716,-0.5044069712300203,-0.5278979985175054,-0.5737594038653375,-0.5858087052039789,-0.5250788876760657,-0.4290339621535679,-0.46523699824275333,-0.40643597083100147,-0.32259174505383026,-0.2853257974523542,-0.25377827979894363,-0.1640333987715552,-0.13847717930664682,-0.05046044185108389,0.004493654285760762,0.12187093431509144,0.1344245212553261,0.18894341675775372,0.1925987395321469,-0.16997972523676452,-0.18961487755862105,-0.15982163269985028,-0.032412220747965126,0.14663052174197722,0.14257321286912417,0.10506027313069088,0.11853336426153982,0.08212413662985307,0.014163970985602514,-0.0551772793386438,-0.1022570906891529,-0.15300244105669947,-0.25843171369440743,-0.2612817329116597,-0.3530169266639902,-0.4945419047714581,-0.6059921306657965,-0.6459646682288183,-0.750302172933428,-0.8561334687893734,-1.0529939210669497,-1.1834994581039595,-1.3173269310757791,-1.4793002197394394,-1.569880860191022,-1.6615328219707757,-1.7989201376653425,-1.9543566896648517,-2.148170961600538,-2.290688403774001,-2.426878825998118,-2.6264454396261394,-2.7696982553104967,-2.943993315509395,-3.0352738335382745,-3.2022176053139306,-3.3300189150711557,-3.5081979286782987,-3.5873165374080362,-3.7149368187071983,-3.798322697824932,-3.806090553838442,-3.881167464772907,-4.011564496775668,-4.059139663739266,-3.9958215522406215,1.0837687059873797,0.45445914990089803,WSW,"(-0.001, 2.235]"
5062,1.8962234885027325,1.8960414574769122,2.15221933045399,2.181429974031678,2.3103243220212586,2.374374255402918,2.3773553749648437,2.5295433906698848,2.6684729246402275,2.574730640618004,2.5727355220360137,2.653757847269064,2.6803967188788125,2.6479618705623738,2.532254896087194,2.4469216716001974,2.2989081474942568,2.1581110941496,1.9959413631200071,1.8194840181108098,1.5763764811999437,1.3043637992327577,1.0230697002277713,0.8991759287175904,0.6981008852765713,0.42618635674779437,0.0692059489279675,-0.2314230917616502,-0.5979747273547709,-0.8494368862239998,-1.1325671573500848,-1.4514086990620267,-1.6896025102691086,-1.8339896403316471,-2.0870883820993242,-2.2725392334930907,-2.4480674630031025,-2.578710766449391,-2.725854107108254,-2.7579838428099315,-2.851452373088576,-2.965190016334099,-2.8149419289867046,-2.7983981749426015,-2.806894507846528,-2.8110990390201565,-2.7933126313287904,3.782294855122249,3.750806210682696,3.8348175024414255,3.887765271936182,4.121632792383412,4.20582602312941,4.206264502105547,4.185637470531994,4.185352342431227,4.204074257348672,4.127925930041378,3.9696612363187773,3.931593332792582,3.9470362905522265,3.849095740383543,3.672621804272996,3.537442981178012,3.299193635887871,3.0235656395005175,2.80618630659972,2.503766886051479,2.23850420790749,1.956793207477528,1.7793017924704853,1.4937760120386394,1.1572349429910644,0.8780867304497553,0.54233729546986,0.1950590965316903,-0.11204678130998591,-0.39710839223752137,-0.5820565153888366,-0.7896590497226028,-0.9637012309940536,-1.1074766479876885,-1.1618989701731652,-1.193795404748895,-1.171674785996668,-1.167932560413396,-1.0804898734654715,-1.1510761435746777,-1.081562564929537,-0.9473547230510888,-0.9940511180374905,-1.1061526403213309,-1.0493321753928866,-0.9760333259014047,1.113146250561277,0.8615798514397832,WSW,"(-0.001, 2.235]"
