,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
6027,0.37466751002678045,0.38760897413311035,0.5223181791231286,0.5066364036680344,0.5034837959392284,0.42924462808113795,0.4269462281917047,0.40145303065038007,0.29381274954962855,0.28791480516894996,0.1449455589819264,0.03621251462581032,-0.010413165354866472,-0.07921186025498805,-0.24100352427413618,-0.22868549168945584,-0.34797052111087723,-0.3857997724450426,-0.3850945092859259,-0.46931001351053325,-0.48215681209572914,-0.6324307433330176,-0.805718300141752,-0.9753669314049969,-0.9895253593221245,-1.0270142843389074,-1.0554429388995539,-0.8295362393174202,-0.9835508666457038,-0.9141494871138747,-0.8815337425086325,-0.5862073465548923,-0.47280789951399793,-0.33458232092317797,-0.22039600229924883,0.03796229018334607,0.2655722287286135,0.2936805877343591,0.536229847865024,0.7437649891400024,0.738022744292608,0.8907212791650565,0.9770079694722504,1.240673643247236,1.3000976544822436,1.3515508700610646,1.3209342143365204,1.3832013330574937,1.4098956544958712,1.7007755158165905,1.7881301086587138,1.877657923080887,1.9895923691644912,2.158567005614277,2.2572252179725885,2.429012765354329,2.48526115502408,2.5204995566077746,2.562016925018826,2.6788394261799526,2.807305797280708,2.8828100782686947,3.0069057278489155,3.1029228389941137,3.18126738972407,3.30865306511957,3.360932580832448,3.5622092165602948,3.56344563422735,3.5583489008641096,3.6247349188114018,3.680171773772803,3.7576260494822566,3.790087442343148,3.9351410382599568,3.9052644412424993,4.009155371466624,4.0429159861175465,4.102399730646766,4.1723364726179595,4.117094996318522,4.258844743592117,4.279194358762977,4.324066616868836,4.289552117374148,4.202788064504277,4.24608375728136,4.212013201009184,4.289437312117665,4.191473142298351,4.218994817835927,4.262929048354248,4.289280069349445,4.350946171599635,-5.8968827799491965,-0.7643609927137702,WNW,"(5.364, 8.047]"
6073,-1.7248569312579756,-1.6512037600146217,-1.3296234032753316,-1.2746636470359816,-1.1656970058880498,-1.1114221541012679,-1.0372782619506165,-0.9228651831918846,-0.8524688865340826,-0.8174760178189624,-0.8218061184713905,-0.7594116639861817,-0.633397044257757,-0.5823100917614354,-0.5615777177591443,-0.5254579303141709,-0.5372408992882338,-0.53783192396385,-0.48299723113577553,-0.494482065742897,-0.507064362646215,-0.659563325510784,-0.7842275599024635,-0.9596238703173361,-0.9845554068584317,-1.1013353358700435,-1.1827275978022413,-1.3166885749065456,-1.3588751101357204,-1.519345435476219,-1.710507142678611,-1.9067266169322394,-2.0599680385471286,-2.1123161986417553,-2.35904095896435,-2.4879125874338923,-2.757796007263921,-3.0482830813350734,-3.490697768800887,-3.703673449888017,-3.9758010209092047,-4.187535293203228,-4.289699167099396,-4.2106801447048,-4.3089034799238535,-4.326386620022823,-4.312475491301661,0.12336505617130955,0.22473429064698758,0.5274679110332079,0.6023193028368932,0.7630827939326612,0.799445860884274,0.9741060953972658,1.0255789532594708,1.220331659697453,1.257559451585194,1.2937201188994325,1.350879959600708,1.4603251694564272,1.6206907945261018,1.6880130905186306,1.778926048148467,1.803857522415702,1.839429626980504,1.943654477752421,2.0061521412471004,1.9470542146283827,1.936729282066871,1.9294497437056228,1.8222217651647392,1.8435444623893729,1.789210346794002,1.6934936861019707,1.6468520426264068,1.4626717739225257,1.310949674503016,1.0980975868398897,0.8694178121023359,0.7373628302409314,0.4427706743497992,0.29506307389135555,0.01183016316019092,-0.28457376199456585,-0.5628991568752568,-0.8795087079180246,-1.0686450575911546,-1.280549248573494,-1.3646114584917592,-1.5245623297322637,-1.5887234851659213,-1.7569477827425324,-1.6680357351456683,-1.6341211050902484,-7.2174643876132265,-1.318626978591586,WNW,"(5.364, 8.047]"
6075,-1.6721496823448776,-1.5699796055706488,-1.216106516130694,-1.09571353091268,-1.0359815054787127,-1.0418492856988273,-0.9319742274625913,-0.8107090116798723,-0.8197124373562525,-0.6734032857445653,-0.6981722858019452,-0.6826045544248824,-0.5442700610015025,-0.4399079775789074,-0.36028856772709883,-0.21280766092222692,-0.13783753075361016,-0.0025962438953879285,0.18084710584581387,0.2861640856849288,0.4266449467127673,0.38537470706130694,0.33115028963450843,0.21898727279163577,0.30739829825289355,0.315816163826355,0.34388141187565946,0.42743917888302363,0.4614895808716044,0.481024245124523,0.4133244799595577,0.4403512551449644,0.3891929809249488,0.5872483525577525,0.49534093971559123,0.5458906677541897,0.5041845503335942,0.39655340788845095,0.11602456172186226,0.024734344953447618,-0.18412855330366362,-0.28845626367428245,-0.38832333760246307,-0.2408296466514006,-0.21433180853968015,-0.2366065885808215,-0.2414212970197971,1.0030866789730575,1.1141270562365273,1.5057778551141427,1.648331229825757,1.7836079844061257,1.911698212355645,2.1558376985026624,2.2940816575089844,2.534831004521324,2.6226412217684247,2.695361574198258,2.7923422409253145,2.963108678160892,3.22051409325897,3.350080374555124,3.5280688425089792,3.6700751146288555,3.8434532668850516,4.015911112515379,4.17570401835779,4.36204289073976,4.453171635991992,4.510820341985481,4.637388665712372,4.808169563764611,4.953871390009198,4.992877032447817,5.180099381095327,5.199243757960419,5.267761161242756,5.294314000351107,5.324238412284039,5.457621629362662,5.481517176612209,5.536614773400303,5.535778146032164,5.496411249749208,5.506433071448836,5.441681239053359,5.44043213484335,5.476526000793496,5.519139513880516,5.3899238958519415,5.412714305539354,5.426465360605558,5.430378295116199,5.467912881087543,-6.974293370893765,-1.054839242550881,WNW,"(5.364, 8.047]"
6087,-0.8966983827473998,-0.794454210801268,-0.40702724353745223,-0.28377880192092864,-0.1677985504520727,-0.12597492136733557,-0.017332385633539893,0.13022884462801176,0.19385823785300005,0.2851774912727132,0.2931598001582181,0.34681494577846195,0.4953334754735277,0.5827234569364759,0.6512747096727756,0.7472474466904195,0.77884078352713,0.8340374158944917,0.9555517807005396,0.9974133932573013,1.0546198429206184,0.955002514747898,0.8625212896400702,0.7087033792466588,0.7338596247704903,0.6627192722603148,0.6221990135170596,0.5504845142081622,0.5435301662665273,0.4337698841724471,0.28242863072025326,0.14925981108553987,0.013543398482047664,0.027207853674676485,-0.1959745137867701,-0.28728125922906145,-0.5160331695209033,-0.7694976742542012,-1.1853224372885034,-1.3781935990630432,-1.655717070224859,-1.8595763065257662,-1.9702622461226929,-1.882850012674428,-1.9588779860781784,-1.9833823717388936,-1.9800069062354746,1.5049487614842172,1.6210799488728775,1.9767244187907942,2.0986680740364565,2.2792077138527094,2.3703288815624055,2.5981437708419914,2.7054829892575265,2.9399882065708587,3.0148604971494124,3.0767668961983574,3.157217329289141,3.306657372990368,3.518819062125669,3.6187530638102423,3.7608134510434796,3.837615041659018,3.9336580738105598,4.083680872157688,4.187936426028363,4.2152111238219145,4.260360216097519,4.284701192712293,4.258176582396942,4.338819740723336,4.366432923642671,4.312989074976478,4.343318718381924,4.2278574742666315,4.15387310942268,4.022283236961543,3.8711588089836853,3.8218610845311005,3.6144303388932038,3.5206844784586586,3.3122868734687883,3.0816074071317114,2.8809443536892423,2.636943962643225,2.4974004928745694,2.34948488815485,2.2927205341184047,2.130707378650096,2.081618113553314,1.9544697757215532,2.0078682808139465,2.043648357094079,-5.946654242812876,-0.6238302266091944,WNW,"(5.364, 8.047]"
6089,0.23792314235600598,0.2325699564908139,0.4667339053086108,0.49028927019243174,0.5764824870076324,0.5496411561862624,0.5879633335555141,0.6072886408782585,0.5759806258759959,0.5592838732671028,0.4818211743593963,0.45946018063360583,0.46032232650104987,0.40678644373877937,0.2378935934849693,0.252869248807281,0.14750978075070353,0.08739635914843724,0.06156133194807012,-0.01971594666816845,-0.06487773691004328,-0.2263896968010526,-0.38735038552396883,-0.5759375576376229,-0.6231257412743911,-0.6724847362584141,-0.7112231304011312,-0.46942197487229187,-0.6902289418096101,-0.6464666718448262,-0.6279679142228893,-0.3206381998621941,-0.1770992248135359,-0.17789247129375418,-0.05475127525988199,0.19865876491730194,0.3992160547601715,0.3576109354981609,0.6820158442006123,0.9025037527226107,0.9434160737418225,1.0939725996011935,1.1937741483085746,1.4577124908156804,1.4528615739270707,1.5068232577445047,1.4730950635432762,1.6638062903472075,1.69412563116073,1.9493375110113074,1.99417476821215,2.0844854372816166,2.110215753079496,2.24585100565898,2.2737074399758272,2.405293273859584,2.444764744517206,2.4732502277329633,2.494466234235122,2.5820413937026094,2.6287297013600273,2.6459410092255196,2.7090335971520423,2.706025237075881,2.6616731201498447,2.6994632023811977,2.689539447976129,2.706259480563997,2.600155903411209,2.517133860181675,2.390381611574431,2.3302406863912166,2.240718369578657,2.1119391434801087,2.068302070014006,1.891249058668322,1.8479854317674798,1.7177179666782927,1.576464560091201,1.433555827501837,1.101964528023153,1.1134205296232014,0.9273006140623664,0.7811804292715381,0.5365407028889053,0.2352699959931388,0.11608769554494369,-0.09559375154342109,-0.11497919978148374,-0.2792627221376176,-0.2858864809833863,-0.37693111862850537,-0.3135856514293722,-0.25543612157048656,-6.481425160415153,-0.8317466391603019,WNW,"(5.364, 8.047]"
6100,-2.1560988522684097,-2.0366518901659854,-1.6098096319155508,-1.4843984790069182,-1.3539024907908592,-1.2873296327314145,-1.1833871998973953,-1.0310262892163813,-0.9289661637473703,-0.856948359999099,-0.8446423795258715,-0.7395429729382377,-0.5578720682233502,-0.4531800977118685,-0.385250952151865,-0.28466853135715287,-0.2039868349842049,-0.1277459598994808,0.013373051734357766,0.11239192210741589,0.18552244863982015,0.12497890794663924,0.08211859886852224,-0.06020299316386968,-0.01591471223752361,-0.034560238311612146,-0.01954236362242856,0.019336343002551715,0.02838397126281489,-0.035343775192008486,-0.1322700410239186,-0.1949399689484297,-0.29536138614778995,-0.32280524948990674,-0.5026780418086778,-0.5703289263647804,-0.8201009032020359,-1.1194602568840235,-1.503453456120015,-1.685148354952549,-1.9569726874250195,-2.150240897200004,-2.265879555750743,-2.1383988241297693,-2.2587639489095697,-2.29069479408264,-2.2944598156049736,-0.7579022181714612,-0.6263639402385266,-0.29238697611899944,-0.18656128252981508,-0.03243133149811839,-0.00965618744755492,0.21773521830853237,0.3159883670590298,0.5929724349562224,0.6861764341412715,0.8126192076408352,0.9408890024551197,1.1423520002110925,1.3640908614847924,1.4970799306887057,1.6615213710933823,1.7608867342362247,1.833314332197359,2.0236423306151914,2.1950226227352587,2.2253265899709236,2.2755968477119186,2.2809555280699367,2.2152643246474977,2.293039089620957,2.3048916123581074,2.2406573456923384,2.2354480052432946,2.087520609741429,1.9108294416646725,1.7072032347789714,1.4543875036347986,1.2699007457755391,0.8360508234955264,0.6629534315895207,0.27373090251528964,-0.12955811020610764,-0.5675040597308161,-1.0619609655104933,-1.3201701596912994,-1.6719465351453509,-1.8622825724942351,-2.1220639779580943,-2.1868632883788806,-2.4471526554525216,-2.3495496864247185,-2.3540810436023287,-7.738549673354836,-1.2724161148804058,WNW,"(5.364, 8.047]"
6104,-0.5415585607735518,-0.39330570584377744,-0.1091913749942619,-0.04519193662205545,0.01120639910603849,0.06749044743955857,0.09501946073517242,0.17688435735872687,0.2353477257040062,0.2408845560732864,0.17361205671436508,0.1885269247027903,0.27586593752175226,0.3165561645598238,0.3285655293400449,0.3506621398276559,0.36044026489866354,0.3749104583803682,0.46551071766673413,0.4949105069290791,0.5151490535558727,0.4271997565079584,0.3469975750979035,0.21101624489241555,0.23348572912651555,0.1941945916148251,0.18956944771140272,0.17843169857320706,0.21423363306554943,0.13348612215979472,0.05909117663220531,-0.037069335430752304,-0.1636992135859483,-0.1670555072523241,-0.36231037930817145,-0.457846346564204,-0.7288159824730149,-1.001777783957265,-1.4194200634309402,-1.5949511160174223,-1.9028947221397345,-2.076841708586328,-2.1642539902436972,-2.0449419547584906,-2.1575536049752726,-2.1824892700879266,-2.1891156785759964,-1.9540152088860807,-1.8453462921153614,-1.558768116542725,-1.4441834521701857,-1.3063580186347938,-1.2404824968430317,-1.0277808835453768,-0.8843135638167405,-0.5872420163153089,-0.4882088423022499,-0.3528802066528418,-0.20800997157375178,0.0064430133248292165,0.254481525272787,0.4352416488642574,0.6326352048115467,0.8056559496978402,0.9393460121222157,1.2280637728536934,1.4355214105001481,1.5988877949604396,1.7314332302600588,1.7843351524551059,1.8311269133300978,1.9609554191659002,2.079623352414258,2.168426680828043,2.266429372898836,2.197841487851167,2.0780206382090536,1.9594116480889312,1.8170595606396858,1.7098309833384413,1.3742697095961487,1.2586444598692241,0.9391100170493412,0.6199886911897537,0.20441037909799098,-0.22850474691406575,-0.40096582179539486,-0.754009280654226,-0.9368116189785951,-1.154037122217074,-1.2296008092986794,-1.4508510509590216,-1.34838389716722,-1.369979133691484,-5.707131312627176,-0.8202068052783913,WNW,"(5.364, 8.047]"
6111,-1.2142230327084063,-1.1194266840126765,-0.864143417936313,-0.8041680348233271,-0.7539058815563582,-0.7172631715230517,-0.6413196329679982,-0.5475355059984244,-0.5379024759053523,-0.43804122676999757,-0.45819835606414205,-0.447479811939381,-0.3482572581331107,-0.2770001254738368,-0.21326161610490413,-0.15065186242709405,-0.13376354963177395,-0.06944233601730598,0.029333481719459265,0.04884343347775211,0.09566896877330411,-0.014270902498997096,-0.11071500259094158,-0.2211152725791381,-0.20069706917261776,-0.27958085493410234,-0.33430519742286346,-0.4772237708850744,-0.43950035190229286,-0.5390112212683418,-0.7086204187337675,-0.9074448643266981,-1.046792187191035,-0.9069952544449178,-1.108778244227552,-1.1986378995826446,-1.3575451151783886,-1.4991323839951454,-1.9623639124305825,-2.1558185916879067,-2.4012731067041377,-2.5715796272786138,-2.688402352144257,-2.631553511802772,-2.615709211973491,-2.64211548275732,-2.621987379139626,-0.02555696438388466,0.06301541188788806,0.3694890050316657,0.46159136582734694,0.57663075433394,0.674028524664589,0.827144390995622,0.900803028947067,1.0488557765300015,1.0721970430468426,1.0664067891171607,1.1072627873200886,1.1799181409778985,1.3674069538827127,1.4429135904459316,1.5319342048849174,1.5998520423454028,1.724505142386928,1.826376077082061,1.902325929132196,1.9775572561060912,2.021811083985343,2.0648104549902464,2.133697578956811,2.248012482088787,2.318818453690174,2.349883641645583,2.464985784858572,2.4410508087697056,2.4601366020406634,2.4381952532889626,2.4451242572249567,2.570767934853285,2.6665329548476704,2.6795175538340157,2.706686599903865,2.6945742755611297,2.764143765889526,2.7927006092091577,2.811168535628388,2.8975365113406726,2.973115005286032,2.928694744587367,2.9307067104566604,2.9752867895829196,2.99029047714419,3.0313176362022682,-5.846431425121601,-1.192120615343192,WNW,"(5.364, 8.047]"
6140,-1.8149305133141613,-1.655825745028456,-1.2279165532952958,-1.1025036564457187,-0.990304866446694,-0.9138978700882268,-0.8238539614368481,-0.6443279803408348,-0.5183184436518653,-0.4520041832718329,-0.44198275672406684,-0.35830730539543154,-0.16000783732764834,-0.04167546980061765,0.09541580004987527,0.18016038612343088,0.24804088798201995,0.3061121940501099,0.463408609157975,0.5381774221313584,0.6006102750222979,0.5143519572367596,0.439979394161794,0.2772536622994579,0.3182072848097093,0.2277422344844604,0.18640756208073306,-0.020414581269247556,0.06699012520777181,-0.14119740702958072,-0.3571531710763747,-0.6997738651151257,-0.9933828834012886,-1.069234944069219,-1.4891133628881041,-1.7845668531487435,-2.314681572246247,-2.7590953384233163,-3.5586286541240657,-3.9699655892407613,-4.447636906994547,-4.842829989136216,-5.044825303984018,-5.021294376047865,-5.205216291066354,-5.262246108837268,-5.244839272266764,0.018290003476856498,0.1812544300752723,0.5658682300616913,0.725314445831676,0.9666229464960185,1.063567272798907,1.352596989911214,1.5202975881349685,1.8737812907750604,1.988323447555904,2.126474532036839,2.276148876440167,2.5127681518119696,2.8239997657041758,3.008918233708184,3.228782045837252,3.3826783774547113,3.540022845364323,3.8262834540824446,4.035387062083746,4.085367694178787,4.23699786675191,4.315958415817553,4.308794380312522,4.448425701063536,4.5372969911292556,4.5415223958568856,4.581770717439306,4.454826111378301,4.273901825474182,4.067326976910675,3.818220177038356,3.6814569925422402,3.308228032318918,3.0812465113156926,2.670608265101525,2.2272585110070233,1.794556817995269,1.3380366529596732,1.0862009809027366,0.7431041417132556,0.5380288403594096,0.30142241240556045,0.18580576689383288,-0.10059171435826597,0.004934614743283383,0.002103622672018801,-6.158219959239602,-0.6704183287258365,WNW,"(5.364, 8.047]"
6163,-1.782529199787441,-1.6405105062632384,-1.2379691296806983,-1.1023026377817864,-1.0114090130815452,-0.9548297255087439,-0.8650140266546007,-0.7263529430107623,-0.6443938927023796,-0.5508635175128092,-0.5540793941584754,-0.47745519455487884,-0.3108513422828638,-0.19472083342759117,-0.09979274597592447,0.015850994665482787,0.12579138025743308,0.2391334870214452,0.4144310023914972,0.5460572946640001,0.6633965828908099,0.6543047471883794,0.6460761432705029,0.5505768178394881,0.6369927355686675,0.6632832655470393,0.7179645553090053,0.7886136964035293,0.8615955163517146,0.8475621827951869,0.7947728454081142,0.761957007866906,0.667642368868786,0.7205000122703513,0.5657942105710436,0.5120134282985038,0.29388359557259847,0.05512582726568205,-0.33387306670413164,-0.5033511670982023,-0.773140841646204,-0.9444597520607845,-1.0678786078650981,-0.9457157834775929,-1.0318665855513673,-1.0685039899368665,-1.0726647357957573,-1.0054234521802445,-0.8721774309345687,-0.5322006177412448,-0.3972788647621923,-0.25285027921001446,-0.19398176627739083,0.042671451149320694,0.18425389022244532,0.4793839668431725,0.5896229107698341,0.7341714410876634,0.8789101142890972,1.0980393223264189,1.353821843204384,1.5238857608053147,1.7194699859160736,1.8763576980350505,2.0131119079647473,2.251784927732642,2.467363509834583,2.608017869508272,2.7255336638971475,2.768722587596753,2.813982856263938,2.9552154990949924,3.0681923316418596,3.097531838882239,3.1896412431755445,3.1409327373368647,3.0361902726368273,2.932316139447343,2.7927348734683584,2.708103843743552,2.4090545280886104,2.2967602889294687,2.009687730406914,1.6986189670642766,1.3558959074402406,0.9595548973782253,0.7824191931415757,0.5052345024365856,0.3415427859729401,0.11013186809531783,0.06409622669370485,-0.13843933935199293,-0.07213206031028152,-0.09038057356102103,-6.121076881846086,-0.8907330814253123,WNW,"(5.364, 8.047]"
3390,-2.98153660124194,-2.8774975082355807,-3.00958497426079,-3.1600103462306306,-3.31552689245095,-3.1078911174858685,-3.310148528752361,-3.4242375398222586,-3.2745188481631997,-3.348525208900398,-3.358454342612008,-3.2979584782089546,-3.343446198950578,-3.3093634142221733,-3.196249326952567,-3.381610008654037,-3.25439333888478,-3.2299577005857136,-3.2914613332121974,-3.264366885744198,-3.307310622312446,-3.2063015427123887,-3.0639617018695313,-2.803154269716938,-2.7510848779111443,-2.7139574201053547,-2.668725268995636,-3.0813730685257585,-2.6799347720792284,-2.7693106529336635,-2.861546558669854,-3.39208490161412,-3.649702181501092,-3.5927028104531855,-3.8442566031183665,-4.293652180380761,-4.717548192516401,-4.749136478927147,-5.523887483590814,-5.87885562940661,-6.02088366966021,-6.1636067433116635,-6.35032014337804,-6.559347217316382,-6.5778144592848955,-6.62167340478418,-6.507890724466388,-10.58430285230478,-10.544177241744872,-10.661640935412173,-10.674193365278725,-10.736825333811419,-10.873543892880914,-11.106642010280837,-11.143346385702724,-11.2042156943839,-11.315360279320496,-11.335765469934016,-11.36406115810637,-11.505322583538279,-11.568619181811062,-11.493492136224862,-11.635596777389758,-11.626966526348294,-11.580525505570382,-11.5564835296964,-11.507034984328431,-11.467415077598869,-11.357366650919854,-11.333283989509432,-11.212069709679403,-11.181808616438822,-11.078723984269716,-10.808469716811878,-10.795952234870766,-10.648284284718134,-10.88930994305833,-10.914818163204526,-10.845534445658965,-10.871733656174886,-10.702019572885188,-10.90117378575864,-10.93462243191879,-11.031889351001084,-11.077021034948006,-11.078631396806502,-11.02472622118999,-11.091243896749841,-11.245140007032909,-11.111399839546165,-11.161940210637153,-11.222375297191304,-11.213684646191826,-11.363047256772427,6.088859224281733,-0.8797503053857048,WNW,"(5.364, 8.047]"
3533,-7.962125108743684,-8.049047573352432,-7.898017408075283,-7.854753516691845,-7.969130812354273,-7.888062890105566,-7.865491655202908,-7.851415122205506,-7.777614533249664,-7.441625679637915,-7.218142299453346,-7.031130558679607,-6.876747223969635,-6.607409416340263,-6.232531312275246,-6.035195377964308,-5.598485937581254,-5.182226743062231,-4.979450979331849,-4.6522720591230735,-4.307453168473327,-3.9305701057466482,-3.573115947180235,-3.114304083278994,-2.821364862005159,-2.554279113125471,-2.3342993312535967,-2.4223627115484003,-1.9640199457588494,-1.7046022606436653,-1.7202336883058997,-1.8457980610972573,-1.8522755406231388,-1.3439925656531742,-1.2495541852440244,-1.32683638235516,-1.1173599043028837,-0.6580460111439645,-0.9279005616052158,-1.0220851586819917,-0.7389395621649575,-0.6380857795460848,-0.8790358049827125,-1.068922106663802,-0.7419370929985059,-0.7718293019468483,-0.6266029173260659,-2.2249441373501266,-2.1670953030843854,-2.057096792569893,-2.004439029557692,-2.070055348191148,-2.149781218549549,-2.3815769240538125,-2.4951959751909967,-2.7865574447452572,-2.9540060105578747,-3.137791849484965,-3.3520158263734716,-3.6887881827782087,-3.8730744534033668,-4.003128263646822,-4.308749533021861,-4.506751904427825,-4.473469109418499,-4.93062282060996,-5.092848764832423,-5.173780185769563,-5.26332866818594,-5.30921604882998,-5.119161420631111,-5.109094036645451,-5.0603729430915845,-5.082660915313335,-5.025306931297644,-4.683129893871661,-4.558636884022722,-4.29230573635545,-3.879306138920208,-3.445998908568873,-2.4626529335016842,-2.34529532193918,-1.6486002409846483,-1.1400345720658032,-0.12264618085679646,0.7572382046433018,1.1665609369541676,2.072723463151646,2.425590489898789,2.789991764547983,2.9936986608798857,3.4564754850001727,3.165299486941072,3.1413530136008276,6.856872998383355,-0.9003443670423863,WNW,"(5.364, 8.047]"
3600,-10.021589224828627,-10.285350491416882,-10.584999581334687,-10.99173148550421,-11.355582377641541,-11.477604275163161,-11.861267362621835,-12.160914636572233,-12.20578633574689,-12.373008114420916,-12.494552113327709,-12.562344229660127,-12.707322809113315,-12.814883538837488,-12.867632390907325,-13.019905392721505,-12.991978420860057,-13.01670579309997,-13.162887541867125,-13.233315588064997,-13.235700651911303,-13.112875790776334,-13.058544905545354,-12.84951603270759,-12.742892256884238,-12.677743595363342,-12.617367900715923,-12.718216998721548,-12.488208390429378,-12.42540248574899,-12.426089112177815,-12.450721097105983,-12.592351232037466,-12.568601454780776,-12.62560120741956,-12.813840471381127,-12.913663119584147,-12.79289025253545,-12.950595273613837,-12.993902452217187,-12.865686330806,-12.752132824750387,-12.828140141479235,-12.865116140193564,-12.830820568929436,-12.742556585351743,-12.601057154669913,-3.479632547101601,-3.460492769602152,-3.35433517191359,-3.2533340939349547,-3.105247554448189,-3.155713482617518,-3.256482066976727,-3.213314061368527,-3.16775928458676,-3.252806196760067,-3.233605290419783,-3.364996839892995,-3.482431228048433,-3.6181652856970783,-3.587000170086813,-3.7110925117392144,-3.758840894343156,-3.738881101297719,-3.8603335802813477,-3.9552133698826646,-3.9294264441588975,-3.892338837819474,-3.903612440172866,-3.817421857233822,-3.9212752712245793,-3.8367901598322938,-3.7795792219139637,-3.7890185128659137,-3.640373298687156,-3.7636901943045373,-3.7654016485061153,-3.63859350279604,-3.6787197491120214,-3.522220525774964,-3.632201588949565,-3.6157184711283548,-3.675950829173118,-3.5509150950104607,-3.4998638704696314,-3.3796472106360755,-3.2847057807372746,-3.3189624485984157,-3.1644361933180387,-3.167635067354042,-3.1991451252913383,-3.2540346807014178,-3.2934779125331817,5.958019269605516,-1.0309307272062642,WNW,"(5.364, 8.047]"
6013,-0.7835885419827795,-0.7416265645163502,-0.5029674627813923,-0.5006284158428675,-0.43642725923011305,-0.44141765753165974,-0.42740695166188836,-0.3833699678703715,-0.37402609072377313,-0.4118841217861391,-0.4963173673557728,-0.5116065923066087,-0.4715784996568262,-0.5020862239679413,-0.5978836965027998,-0.6037932867684184,-0.6971883804477557,-0.7644220505599835,-0.7646091083365736,-0.8413197440173272,-0.8940462420496784,-1.0725238622047035,-1.2455915354152118,-1.4557985063921324,-1.5000942292079813,-1.6062777944654094,-1.6811535090477294,-1.660579811815599,-1.7835469972641116,-1.8804526886587247,-1.9770949133430724,-1.960162255787159,-2.019326399183263,-2.086696920768225,-2.2123908861778903,-2.203952853935286,-2.3332086264538585,-2.5669877344765064,-2.718109399386428,-2.7615768715120463,-2.9542057893130016,-3.030961838888797,-3.038380112350623,-2.865040996791566,-2.959570188070196,-2.9393536738567496,-2.949305878004103,0.6304265492568883,0.7042147616524681,1.0023875075772142,1.0877308723699808,1.2511500022555402,1.3106021701256398,1.5077925995685115,1.5961059753193325,1.8327211296947248,1.8970369192406866,1.9699053470253487,2.0412990808412297,2.193371714643792,2.347840890617125,2.4395547303752148,2.571592639028135,2.63919638646348,2.67564591175892,2.836577588944908,2.9094860941469443,2.944881711031547,2.9482570982595835,2.936574535674232,2.853345694580587,2.863778808591087,2.8456734592963184,2.7870413058797974,2.778152993563799,2.6033894165794567,2.491663971076325,2.311299615020723,2.1147715131260147,1.9554885822105832,1.5744265323849829,1.4820094542273015,1.174305843468375,0.8870469164453839,0.5230737136737635,0.1253877244097661,-0.05244802475542154,-0.3568754995749357,-0.46108240007453594,-0.6525617749771766,-0.7184723014305796,-0.9068442701986434,-0.8032809712603044,-0.7653053401440677,-6.81389920490558,-0.9666016584054478,WNW,"(5.364, 8.047]"
6026,-1.1048840837007363,-1.0024533685901265,-0.627296252049637,-0.5100686707786721,-0.37555803363892437,-0.2830278121005225,-0.18282712987340943,-0.0480589477861999,0.05819064865528123,0.12996900709847825,0.1651825054797964,0.2684212985889145,0.4149794867483143,0.505241722314314,0.5615983743470778,0.6294195215136726,0.688801376909181,0.7410840502451403,0.8322377977338355,0.8898195873309227,0.9253393206956684,0.8527613026543213,0.8082412669101648,0.7023037364934961,0.7174984312643735,0.6783800955571175,0.6643872022667523,0.6297534034839991,0.6290515730591961,0.5520233719192147,0.43804669751844827,0.33114253774015623,0.24866601460312499,0.22800617526552003,0.07189647131539978,-0.0027547758265447087,-0.19667609969304145,-0.4198353218682671,-0.7478099405712424,-0.8989655473998015,-1.0951205585285093,-1.2434575987988055,-1.3372324358927346,-1.2550787817688578,-1.3360190193124781,-1.3610782355619477,-1.3547953139108015,-0.5836441263967116,-0.4819329770351013,-0.22074901275773162,-0.15354838061690668,-0.0393880827103521,-0.039268315003284426,0.09941627215320148,0.13822081919293217,0.3009662762613756,0.3424034325873384,0.3932790906879218,0.4573265018618924,0.5568631401992685,0.685705801797055,0.7510813380273831,0.8234252822370269,0.8446183619549699,0.8630564519343131,0.9481875708889089,1.0256541484392394,0.9812837992154007,0.9671215504324809,0.9403359814234065,0.8391026867588672,0.8589646470955841,0.8091187388864644,0.721206726920093,0.6641222380606546,0.5135233272126896,0.35166293368059987,0.16336445599431837,-0.05145763176283946,-0.20378109481624684,-0.5113646998641725,-0.6606089405120601,-0.9397820439593962,-1.2329663163558693,-1.5275555758070423,-1.8630614418829725,-2.057806754117668,-2.2929535264248306,-2.4104978673034623,-2.5816065017464225,-2.631827294541649,-2.8078756593058896,-2.7398669689150195,-2.7356546468875864,-5.546273217578404,-0.9456505769103041,WNW,"(5.364, 8.047]"
